PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MO,f,1941-1949,0,0.03261,0.03173,0.14,100000,3173,97285,6937999,69.38
MO,f,1941-1949,1-4,0.00186,0.00742,1.55,96827,719,385547,6840714,70.65
MO,f,1941-1949,5-9,0.00073,0.00365,2.25,96108,351,479576,6455167,67.17
MO,f,1941-1949,10-14,0.00062,0.00312,2.69,95758,298,478097,5975590,62.40
MO,f,1941-1949,15-19,0.00110,0.00546,2.65,95459,522,476073,5497493,57.59
MO,f,1941-1949,20-24,0.00139,0.00691,2.57,94938,656,473091,5021420,52.89
MO,f,1941-1949,25-29,0.00169,0.00840,2.59,94281,792,469498,4548329,48.24
MO,f,1941-1949,30-34,0.00219,0.01090,2.61,93489,1019,465007,4078831,43.63
MO,f,1941-1949,35-39,0.00301,0.01492,2.63,92470,1380,459074,3613824,39.08
MO,f,1941-1949,40-44,0.00418,0.02069,2.63,91090,1885,450975,3154750,34.63
MO,f,1941-1949,45-49,0.00583,0.02873,2.62,89205,2563,439936,2703775,30.31
MO,f,1941-1949,50-54,0.00829,0.04066,2.62,86642,3523,424835,2263839,26.13
MO,f,1941-1949,55-59,0.01179,0.05735,2.61,83120,4767,404227,1839005,22.12
MO,f,1941-1949,60-64,0.01704,0.08192,2.64,78352,6419,376587,1434777,18.31
MO,f,1941-1949,65-69,0.02765,0.12978,2.64,71934,9335,337679,1058190,14.71
MO,f,1941-1949,70-74,0.04487,0.20251,2.6,62598,12677,282517,720511,11.51
MO,f,1941-1949,75-79,0.07198,0.30579,2.54,49921,15265,212071,437994,8.77
MO,f,1941-1949,80-84,0.11470,0.44385,2.45,34656,15382,134108,225923,6.52
MO,f,1941-1949,85-89,0.17860,0.60380,2.32,19274,11638,65161,91815,4.76
MO,f,1941-1949,90-94,0.26394,0.74870,2.11,7636,5717,21662,26655,3.49
MO,f,1941-1949,95-99,0.37040,0.86010,1.89,1919,1650,4456,4993,2.60
MO,f,1941-1949,100-104,0.49223,0.92884,1.65,268,249,507,537,2.00
MO,f,1941-1949,105-109,0.61571,0.96425,1.44,19,18,30,31,1.62
MO,f,1941-1949,110+,0.71155,1.00000,1.41,1,1,1,1,1.41
MO,f,1950-1959,0,0.02394,0.02344,0.12,100000,2344,97937,7293740,72.94
MO,f,1950-1959,1-4,0.00110,0.00439,1.61,97656,429,389597,7195803,73.69
MO,f,1950-1959,5-9,0.00044,0.00221,2.23,97227,214,485539,6806207,70.00
MO,f,1950-1959,10-14,0.00036,0.00179,2.7,97012,174,484661,6320668,65.15
MO,f,1950-1959,15-19,0.00066,0.00328,2.64,96838,318,483443,5836007,60.27
MO,f,1950-1959,20-24,0.00078,0.00389,2.53,96521,375,481676,5352564,55.46
MO,f,1950-1959,25-29,0.00095,0.00474,2.6,96145,456,479631,4870888,50.66
MO,f,1950-1959,30-34,0.00131,0.00651,2.67,95689,623,476997,4391257,45.89
MO,f,1950-1959,35-39,0.00193,0.00959,2.66,95066,911,473200,3914260,41.17
MO,f,1950-1959,40-44,0.00285,0.01415,2.66,94155,1333,467662,3441059,36.55
MO,f,1950-1959,45-49,0.00440,0.02178,2.67,92822,2022,459408,2973398,32.03
MO,f,1950-1959,50-54,0.00670,0.03299,2.64,90800,2995,446927,2513990,27.69
MO,f,1950-1959,55-59,0.00955,0.04672,2.63,87805,4102,429318,2067063,23.54
MO,f,1950-1959,60-64,0.01441,0.06968,2.65,83703,5833,404837,1637745,19.57
MO,f,1950-1959,65-69,0.02313,0.10969,2.65,77870,8542,369267,1232908,15.83
MO,f,1950-1959,70-74,0.03696,0.16994,2.63,69329,11782,318744,863640,12.46
MO,f,1950-1959,75-79,0.06238,0.27102,2.58,57547,15596,250028,544896,9.47
MO,f,1950-1959,80-84,0.10092,0.40287,2.5,41950,16901,167471,294869,7.03
MO,f,1950-1959,85-89,0.16248,0.56852,2.36,25050,14241,87649,127398,5.09
MO,f,1950-1959,90-94,0.24682,0.72542,2.16,10809,7841,31767,39749,3.68
MO,f,1950-1959,95-99,0.35644,0.84966,1.92,2968,2522,7075,7982,2.69
MO,f,1950-1959,100-104,0.48363,0.92588,1.67,446,413,854,908,2.03
MO,f,1950-1959,105-109,0.61377,0.96416,1.44,33,32,52,54,1.62
MO,f,1950-1959,110+,0.71472,1.00000,1.4,1,1,2,2,1.40
MO,f,1960-1969,0,0.02105,0.02067,0.11,100000,2067,98165,7409417,74.09
MO,f,1960-1969,1-4,0.00087,0.00346,1.53,97933,339,390897,7311252,74.66
MO,f,1960-1969,5-9,0.00038,0.00190,2.24,97594,185,487461,6920355,70.91
MO,f,1960-1969,10-14,0.00031,0.00154,2.66,97409,150,486696,6432894,66.04
MO,f,1960-1969,15-19,0.00062,0.00308,2.72,97259,300,485614,5946198,61.14
MO,f,1960-1969,20-24,0.00075,0.00372,2.56,96959,361,483917,5460583,56.32
MO,f,1960-1969,25-29,0.00089,0.00443,2.6,96599,428,481965,4976666,51.52
MO,f,1960-1969,30-34,0.00121,0.00605,2.69,96171,581,479512,4494701,46.74
MO,f,1960-1969,35-39,0.00187,0.00929,2.67,95589,888,475881,4015189,42.00
MO,f,1960-1969,40-44,0.00272,0.01352,2.68,94701,1281,470534,3539308,37.37
MO,f,1960-1969,45-49,0.00395,0.01959,2.65,93421,1830,462796,3068774,32.85
MO,f,1960-1969,50-54,0.00597,0.02943,2.65,91590,2696,451627,2605978,28.45
MO,f,1960-1969,55-59,0.00878,0.04301,2.64,88895,3823,435434,2154351,24.23
MO,f,1960-1969,60-64,0.01320,0.06401,2.64,85071,5445,412481,1718917,20.21
MO,f,1960-1969,65-69,0.02057,0.09810,2.66,79626,7812,379820,1306435,16.41
MO,f,1960-1969,70-74,0.03363,0.15579,2.64,71814,11188,332643,926615,12.90
MO,f,1960-1969,75-79,0.05630,0.24810,2.61,60627,15042,267172,593972,9.80
MO,f,1960-1969,80-84,0.09678,0.39031,2.52,45585,17792,183836,326801,7.17
MO,f,1960-1969,85-89,0.15878,0.55873,2.35,27793,15529,97800,142965,5.14
MO,f,1960-1969,90-94,0.24611,0.72382,2.16,12264,8877,36069,45165,3.68
MO,f,1960-1969,95-99,0.35680,0.85039,1.92,3387,2880,8073,9095,2.69
MO,f,1960-1969,100-104,0.48765,0.92782,1.66,507,470,964,1023,2.02
MO,f,1960-1969,105-109,0.62110,0.96575,1.43,37,35,57,59,1.60
MO,f,1960-1969,110+,0.72393,1.00000,1.38,1,1,2,2,1.38
MO,f,1970-1979,0,0.01514,0.01494,0.1,100000,1494,98649,7610112,76.10
MO,f,1970-1979,1-4,0.00063,0.00252,1.63,98506,248,393437,7511463,76.25
MO,f,1970-1979,5-9,0.00032,0.00157,2.28,98258,155,490869,7118026,72.44
MO,f,1970-1979,10-14,0.00029,0.00146,2.75,98103,143,490195,6627157,67.55
MO,f,1970-1979,15-19,0.00062,0.00310,2.63,97960,303,489083,6136962,62.65
MO,f,1970-1979,20-24,0.00065,0.00325,2.49,97657,317,487488,5647879,57.83
MO,f,1970-1979,25-29,0.00074,0.00367,2.56,97340,358,485826,5160391,53.01
MO,f,1970-1979,30-34,0.00107,0.00531,2.63,96982,515,483688,4674565,48.20
MO,f,1970-1979,35-39,0.00148,0.00735,2.65,96467,709,480670,4190877,43.44
MO,f,1970-1979,40-44,0.00248,0.01232,2.71,95758,1180,476084,3710207,38.75
MO,f,1970-1979,45-49,0.00367,0.01821,2.67,94577,1722,468879,3234123,34.20
MO,f,1970-1979,50-54,0.00539,0.02661,2.68,92855,2471,458542,2765245,29.78
MO,f,1970-1979,55-59,0.00806,0.03956,2.65,90384,3575,443506,2306702,25.52
MO,f,1970-1979,60-64,0.01193,0.05801,2.65,86809,5036,422213,1863196,21.46
MO,f,1970-1979,65-69,0.01790,0.08589,2.64,81773,7023,392287,1440983,17.62
MO,f,1970-1979,70-74,0.02859,0.13388,2.63,74750,10007,350019,1048696,14.03
MO,f,1970-1979,75-79,0.04761,0.21372,2.61,64742,13837,290628,698677,10.79
MO,f,1970-1979,80-84,0.08081,0.33729,2.55,50906,17170,212473,408048,8.02
MO,f,1970-1979,85-89,0.13421,0.49846,2.42,33736,16816,125293,195575,5.80
MO,f,1970-1979,90-94,0.21150,0.66741,2.24,16920,11292,53393,70283,4.15
