PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,f,1941-1949,0,0.02930,0.02858,0.14,100000,2858,97528,7089162,70.89
ID,f,1941-1949,1,0.00331,0.00330,0.5,97142,321,96982,6991634,71.97
ID,f,1941-1949,2,0.00141,0.00141,0.5,96822,137,96753,6894652,71.21
ID,f,1941-1949,3,0.00116,0.00116,0.5,96685,112,96629,6797898,70.31
ID,f,1941-1949,4,0.00104,0.00104,0.5,96573,100,96523,6701269,69.39
ID,f,1941-1949,5,0.00091,0.00091,0.5,96473,88,96429,6604746,68.46
ID,f,1941-1949,6,0.00084,0.00084,0.5,96385,81,96345,6508317,67.52
ID,f,1941-1949,7,0.00078,0.00078,0.5,96305,75,96268,6411972,66.58
ID,f,1941-1949,8,0.00073,0.00073,0.5,96230,70,96195,6315704,65.63
ID,f,1941-1949,9,0.00068,0.00068,0.5,96160,65,96128,6219509,64.68
ID,f,1941-1949,10,0.00065,0.00065,0.5,96095,62,96064,6123381,63.72
ID,f,1941-1949,11,0.00065,0.00065,0.5,96033,62,96002,6027317,62.76
ID,f,1941-1949,12,0.00070,0.00070,0.5,95971,67,95937,5931315,61.80
ID,f,1941-1949,13,0.00079,0.00079,0.5,95904,75,95866,5835378,60.85
ID,f,1941-1949,14,0.00092,0.00092,0.5,95829,88,95785,5739511,59.89
ID,f,1941-1949,15,0.00109,0.00109,0.5,95740,104,95688,5643727,58.95
ID,f,1941-1949,16,0.00122,0.00122,0.5,95637,116,95578,5548038,58.01
ID,f,1941-1949,17,0.00130,0.00130,0.5,95520,124,95458,5452460,57.08
ID,f,1941-1949,18,0.00133,0.00133,0.5,95397,127,95333,5357001,56.16
ID,f,1941-1949,19,0.00132,0.00132,0.5,95270,126,95207,5261668,55.23
ID,f,1941-1949,20,0.00128,0.00128,0.5,95144,121,95083,5166461,54.30
ID,f,1941-1949,21,0.00124,0.00124,0.5,95022,118,94963,5071378,53.37
ID,f,1941-1949,22,0.00123,0.00123,0.5,94904,117,94846,4976415,52.44
ID,f,1941-1949,23,0.00124,0.00124,0.5,94788,117,94729,4881569,51.50
ID,f,1941-1949,24,0.00127,0.00127,0.5,94670,120,94610,4786840,50.56
ID,f,1941-1949,25,0.00132,0.00132,0.5,94550,125,94488,4692230,49.63
ID,f,1941-1949,26,0.00137,0.00136,0.5,94426,129,94361,4597742,48.69
ID,f,1941-1949,27,0.00140,0.00140,0.5,94297,132,94231,4503381,47.76
ID,f,1941-1949,28,0.00142,0.00142,0.5,94165,134,94098,4409150,46.82
ID,f,1941-1949,29,0.00145,0.00145,0.5,94031,136,93963,4315052,45.89
ID,f,1941-1949,30,0.00147,0.00146,0.5,93895,138,93826,4221088,44.96
ID,f,1941-1949,31,0.00151,0.00151,0.5,93758,141,93687,4127262,44.02
ID,f,1941-1949,32,0.00158,0.00158,0.5,93616,148,93542,4033575,43.09
ID,f,1941-1949,33,0.00170,0.00170,0.5,93468,159,93389,3940033,42.15
ID,f,1941-1949,34,0.00186,0.00185,0.5,93310,173,93223,3846644,41.22
ID,f,1941-1949,35,0.00205,0.00205,0.5,93137,191,93041,3753421,40.30
ID,f,1941-1949,36,0.00225,0.00225,0.5,92946,209,92841,3660380,39.38
ID,f,1941-1949,37,0.00242,0.00241,0.5,92737,224,92625,3567538,38.47
ID,f,1941-1949,38,0.00256,0.00255,0.5,92513,236,92395,3474913,37.56
ID,f,1941-1949,39,0.00268,0.00268,0.5,92277,247,92153,3382518,36.66
ID,f,1941-1949,40,0.00277,0.00277,0.5,92030,255,91902,3290365,35.75
ID,f,1941-1949,41,0.00288,0.00287,0.5,91775,264,91643,3198463,34.85
ID,f,1941-1949,42,0.00304,0.00304,0.5,91511,278,91372,3106820,33.95
ID,f,1941-1949,43,0.00325,0.00325,0.5,91233,296,91085,3015448,33.05
ID,f,1941-1949,44,0.00348,0.00347,0.5,90937,316,90779,2924364,32.16
ID,f,1941-1949,45,0.00376,0.00375,0.5,90621,340,90451,2833585,31.27
ID,f,1941-1949,46,0.00409,0.00408,0.5,90281,368,90097,2743134,30.38
ID,f,1941-1949,47,0.00446,0.00445,0.5,89912,400,89713,2653038,29.51
ID,f,1941-1949,48,0.00489,0.00488,0.5,89513,437,89294,2563325,28.64
ID,f,1941-1949,49,0.00543,0.00541,0.5,89076,482,88835,2474031,27.77
ID,f,1941-1949,50,0.00604,0.00602,0.5,88594,534,88327,2385196,26.92
ID,f,1941-1949,51,0.00657,0.00654,0.5,88060,576,87772,2296869,26.08
ID,f,1941-1949,52,0.00707,0.00704,0.5,87484,616,87176,2209097,25.25
ID,f,1941-1949,53,0.00755,0.00752,0.5,86868,653,86541,2121921,24.43
ID,f,1941-1949,54,0.00794,0.00791,0.5,86215,682,85874,2035379,23.61
ID,f,1941-1949,55,0.00831,0.00827,0.5,85533,708,85179,1949506,22.79
ID,f,1941-1949,56,0.00874,0.00870,0.5,84825,738,84456,1864327,21.98
ID,f,1941-1949,57,0.00932,0.00927,0.5,84087,780,83697,1779870,21.17
ID,f,1941-1949,58,0.01005,0.01000,0.5,83307,833,82891,1696173,20.36
ID,f,1941-1949,59,0.01093,0.01087,0.5,82474,896,82026,1613282,19.56
ID,f,1941-1949,60,0.01194,0.01187,0.5,81578,969,81094,1531256,18.77
ID,f,1941-1949,61,0.01301,0.01293,0.5,80610,1042,80089,1450162,17.99
ID,f,1941-1949,62,0.01433,0.01423,0.5,79568,1132,79002,1370073,17.22
ID,f,1941-1949,63,0.01598,0.01585,0.5,78436,1243,77814,1291072,16.46
ID,f,1941-1949,64,0.01799,0.01783,0.5,77192,1376,76504,1213257,15.72
ID,f,1941-1949,65,0.02055,0.02034,0.5,75816,1542,75045,1136753,14.99
ID,f,1941-1949,66,0.02311,0.02285,0.5,74274,1697,73426,1061708,14.29
ID,f,1941-1949,67,0.02563,0.02530,0.5,72577,1836,71659,988282,13.62
ID,f,1941-1949,68,0.02844,0.02804,0.5,70741,1984,69749,916623,12.96
ID,f,1941-1949,69,0.03134,0.03086,0.5,68757,2122,67696,846875,12.32
ID,f,1941-1949,70,0.03447,0.03389,0.5,66635,2258,65506,779178,11.69
ID,f,1941-1949,71,0.03789,0.03718,0.5,64377,2394,63180,713672,11.09
ID,f,1941-1949,72,0.04206,0.04119,0.5,61983,2553,60707,650492,10.49
ID,f,1941-1949,73,0.04706,0.04597,0.5,59430,2732,58064,589785,9.92
ID,f,1941-1949,74,0.05253,0.05119,0.5,56698,2902,55247,531721,9.38
ID,f,1941-1949,75,0.05847,0.05681,0.5,53796,3056,52268,476474,8.86
ID,f,1941-1949,76,0.06496,0.06292,0.5,50740,3193,49143,424206,8.36
ID,f,1941-1949,77,0.07231,0.06978,0.5,47547,3318,45888,375063,7.89
ID,f,1941-1949,78,0.08006,0.07698,0.5,44229,3405,42527,329175,7.44
ID,f,1941-1949,79,0.08701,0.08339,0.5,40824,3404,39122,286648,7.02
ID,f,1941-1949,80,0.09087,0.08692,0.5,37420,3253,35794,247526,6.61
ID,f,1941-1949,81,0.10077,0.09593,0.5,34168,3278,32529,211732,6.20
ID,f,1941-1949,82,0.11161,0.10571,0.5,30890,3265,29257,179204,5.80
ID,f,1941-1949,83,0.12346,0.11628,0.5,27624,3212,26018,149946,5.43
ID,f,1941-1949,84,0.13638,0.12767,0.5,24412,3117,22854,123928,5.08
ID,f,1941-1949,85,0.15041,0.13989,0.5,21295,2979,19806,101074,4.75
ID,f,1941-1949,86,0.16561,0.15295,0.5,18316,2801,16916,81269,4.44
ID,f,1941-1949,87,0.18202,0.16684,0.5,15515,2588,14221,64353,4.15
ID,f,1941-1949,88,0.19967,0.18154,0.5,12927,2347,11753,50132,3.88
