PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OK,b,1941-1949,0,0.03922,0.03796,0.16,100000,3796,96800,6790708,67.91
OK,b,1941-1949,1-4,0.00235,0.00936,1.52,96204,900,382587,6693908,69.58
OK,b,1941-1949,5-9,0.00096,0.00477,2.38,95304,455,475326,6311321,66.22
OK,b,1941-1949,10-14,0.00089,0.00443,2.63,94849,420,473247,5835994,61.53
OK,b,1941-1949,15-19,0.00149,0.00741,2.69,94428,700,470527,5362747,56.79
OK,b,1941-1949,20-24,0.00203,0.01011,2.55,93729,947,466322,4892221,52.20
OK,b,1941-1949,25-29,0.00206,0.01026,2.5,92781,952,461523,4425899,47.70
OK,b,1941-1949,30-34,0.00236,0.01174,2.61,91829,1078,456566,3964376,43.17
OK,b,1941-1949,35-39,0.00332,0.01645,2.62,90751,1493,450199,3507810,38.65
OK,b,1941-1949,40-44,0.00432,0.02138,2.61,89258,1908,441739,3057611,34.26
OK,b,1941-1949,45-49,0.00611,0.03012,2.63,87350,2631,430522,2615872,29.95
OK,b,1941-1949,50-54,0.00886,0.04340,2.64,84719,3677,414900,2185350,25.80
OK,b,1941-1949,55-59,0.01306,0.06334,2.61,81042,5133,392961,1770450,21.85
OK,b,1941-1949,60-64,0.01844,0.08835,2.63,75909,6707,363651,1377488,18.15
OK,b,1941-1949,65-69,0.02949,0.13783,2.63,69202,9538,323401,1013837,14.65
OK,b,1941-1949,70-74,0.04546,0.20482,2.58,59664,12220,268789,690436,11.57
OK,b,1941-1949,75-79,0.07218,0.30660,2.55,47444,14546,201522,421646,8.89
OK,b,1941-1949,80-84,0.11477,0.44390,2.45,32898,14603,127233,220124,6.69
OK,b,1941-1949,85-89,0.16816,0.57754,2.29,18295,10566,62830,92891,5.08
OK,b,1941-1949,90-94,0.23422,0.70314,2.16,7729,5434,23202,30061,3.89
OK,b,1941-1949,95-99,0.31856,0.81162,1.98,2294,1862,5845,6858,2.99
OK,b,1941-1949,100-104,0.41693,0.89000,1.78,432,385,923,1013,2.34
OK,b,1941-1949,105-109,0.52302,0.93880,1.59,48,45,85,90,1.90
OK,b,1941-1949,110+,0.60987,1.00000,1.64,3,3,5,5,1.64
OK,b,1950-1959,0,0.02837,0.02769,0.13,100000,2769,97583,7072952,70.73
OK,b,1950-1959,1-4,0.00136,0.00541,1.55,97231,526,387637,6975369,71.74
OK,b,1950-1959,5-9,0.00057,0.00285,2.36,96705,275,482798,6587732,68.12
OK,b,1950-1959,10-14,0.00054,0.00271,2.68,96430,262,481540,6104933,63.31
OK,b,1950-1959,15-19,0.00106,0.00530,2.68,96168,510,479658,5623393,58.47
OK,b,1950-1959,20-24,0.00132,0.00660,2.51,95658,631,476719,5143735,53.77
OK,b,1950-1959,25-29,0.00143,0.00712,2.54,95026,677,473469,4667016,49.11
OK,b,1950-1959,30-34,0.00173,0.00863,2.58,94349,814,469779,4193547,44.45
OK,b,1950-1959,35-39,0.00232,0.01155,2.63,93536,1080,465114,3723768,39.81
OK,b,1950-1959,40-44,0.00339,0.01681,2.66,92455,1554,458641,3258654,35.25
OK,b,1950-1959,45-49,0.00529,0.02615,2.66,90901,2377,448935,2800013,30.80
OK,b,1950-1959,50-54,0.00794,0.03899,2.65,88525,3451,434507,2351077,26.56
OK,b,1950-1959,55-59,0.01184,0.05758,2.64,85073,4899,413811,1916570,22.53
OK,b,1950-1959,60-64,0.01766,0.08480,2.65,80174,6799,384864,1502759,18.74
OK,b,1950-1959,65-69,0.02714,0.12742,2.61,73376,9350,344493,1117896,15.24
OK,b,1950-1959,70-74,0.04103,0.18679,2.6,64026,11959,291450,773402,12.08
OK,b,1950-1959,75-79,0.06663,0.28666,2.56,52067,14925,223990,481952,9.26
OK,b,1950-1959,80-84,0.10586,0.41763,2.47,37141,15511,146529,257962,6.95
OK,b,1950-1959,85-89,0.16166,0.56504,2.34,21630,12222,75603,111433,5.15
OK,b,1950-1959,90-94,0.23804,0.71080,2.17,9408,6687,28093,35830,3.81
OK,b,1950-1959,95-99,0.33564,0.82999,1.96,2721,2258,6728,7737,2.84
OK,b,1950-1959,100-104,0.44963,0.90940,1.73,463,421,936,1009,2.18
OK,b,1950-1959,105-109,0.56987,0.95359,1.51,42,40,70,73,1.74
OK,b,1950-1959,110+,0.66610,1.00000,1.5,2,2,3,3,1.50
OK,b,1960-1969,0,0.02320,0.02273,0.11,100000,2273,97983,7118121,71.18
OK,b,1960-1969,1-4,0.00107,0.00427,1.58,97727,418,389897,7020137,71.83
OK,b,1960-1969,5-9,0.00046,0.00228,2.32,97310,222,485953,6630241,68.14
OK,b,1960-1969,10-14,0.00047,0.00236,2.74,97088,229,484920,6144288,63.29
OK,b,1960-1969,15-19,0.00111,0.00551,2.74,96858,534,483086,5659368,58.43
OK,b,1960-1969,20-24,0.00133,0.00663,2.54,96324,639,480048,5176283,53.74
OK,b,1960-1969,25-29,0.00134,0.00670,2.54,95686,641,476850,4696235,49.08
OK,b,1960-1969,30-34,0.00168,0.00839,2.64,95044,797,473342,4219385,44.39
OK,b,1960-1969,35-39,0.00231,0.01150,2.69,94247,1084,468734,3746043,39.75
OK,b,1960-1969,40-44,0.00352,0.01744,2.68,93164,1625,462042,3277309,35.18
OK,b,1960-1969,45-49,0.00543,0.02679,2.67,91539,2452,451981,2815267,30.75
OK,b,1960-1969,50-54,0.00839,0.04115,2.68,89087,3666,436914,2363286,26.53
OK,b,1960-1969,55-59,0.01210,0.05883,2.62,85421,5025,415161,1926373,22.55
OK,b,1960-1969,60-64,0.01830,0.08771,2.64,80395,7052,385308,1511211,18.80
OK,b,1960-1969,65-69,0.02730,0.12813,2.61,73344,9398,344259,1125903,15.35
OK,b,1960-1969,70-74,0.04106,0.18691,2.6,63946,11952,291071,781644,12.22
