PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AK,m,1960-1969,0,0.03674,0.03562,0.14,100000,3562,96949,6564661,65.65
AK,m,1960-1969,1,0.00306,0.00305,0.5,96438,294,96291,6467711,67.07
AK,m,1960-1969,2,0.00179,0.00179,0.5,96143,172,96057,6371421,66.27
AK,m,1960-1969,3,0.00147,0.00147,0.5,95971,141,95901,6275363,65.39
AK,m,1960-1969,4,0.00106,0.00106,0.5,95830,101,95780,6179462,64.48
AK,m,1960-1969,5,0.00090,0.00090,0.5,95729,86,95686,6083683,63.55
AK,m,1960-1969,6,0.00086,0.00086,0.5,95643,82,95602,5987997,62.61
AK,m,1960-1969,7,0.00050,0.00050,0.5,95561,48,95537,5892395,61.66
AK,m,1960-1969,8,0.00070,0.00070,0.5,95513,67,95479,5796858,60.69
AK,m,1960-1969,9,0.00083,0.00083,0.5,95446,79,95406,5701379,59.73
AK,m,1960-1969,10,0.00057,0.00057,0.5,95367,54,95340,5605972,58.78
AK,m,1960-1969,11,0.00048,0.00048,0.5,95313,46,95290,5510633,57.82
AK,m,1960-1969,12,0.00103,0.00103,0.5,95267,98,95218,5415343,56.84
AK,m,1960-1969,13,0.00105,0.00105,0.5,95169,100,95119,5320125,55.90
AK,m,1960-1969,14,0.00103,0.00103,0.5,95069,98,95020,5225006,54.96
AK,m,1960-1969,15,0.00119,0.00119,0.5,94971,113,94914,5129987,54.02
AK,m,1960-1969,16,0.00081,0.00081,0.5,94858,77,94819,5035072,53.08
AK,m,1960-1969,17,0.00135,0.00135,0.5,94780,128,94717,4940253,52.12
AK,m,1960-1969,18,0.00184,0.00184,0.5,94653,174,94566,4845537,51.19
AK,m,1960-1969,19,0.00205,0.00204,0.5,94479,193,94382,4750971,50.29
AK,m,1960-1969,20,0.00241,0.00241,0.5,94286,227,94172,4656588,49.39
AK,m,1960-1969,21,0.00259,0.00259,0.5,94059,244,93937,4562416,48.51
AK,m,1960-1969,22,0.00242,0.00241,0.5,93815,226,93702,4468479,47.63
AK,m,1960-1969,23,0.00236,0.00235,0.5,93589,220,93478,4374778,46.74
AK,m,1960-1969,24,0.00261,0.00261,0.5,93368,243,93247,4281299,45.85
AK,m,1960-1969,25,0.00344,0.00343,0.5,93125,319,92965,4188052,44.97
AK,m,1960-1969,26,0.00202,0.00202,0.5,92806,187,92712,4095087,44.13
AK,m,1960-1969,27,0.00244,0.00243,0.5,92618,225,92505,4002375,43.21
AK,m,1960-1969,28,0.00281,0.00281,0.5,92393,259,92263,3909870,42.32
AK,m,1960-1969,29,0.00265,0.00264,0.5,92134,244,92012,3817607,41.44
AK,m,1960-1969,30,0.00279,0.00279,0.5,91890,256,91762,3725595,40.54
AK,m,1960-1969,31,0.00268,0.00268,0.5,91634,245,91511,3633833,39.66
AK,m,1960-1969,32,0.00311,0.00311,0.5,91389,284,91247,3542322,38.76
AK,m,1960-1969,33,0.00336,0.00336,0.5,91104,306,90952,3451075,37.88
AK,m,1960-1969,34,0.00265,0.00265,0.5,90799,240,90679,3360124,37.01
AK,m,1960-1969,35,0.00365,0.00365,0.5,90558,330,90393,3269445,36.10
AK,m,1960-1969,36,0.00352,0.00352,0.5,90228,317,90069,3179052,35.23
AK,m,1960-1969,37,0.00404,0.00403,0.5,89911,363,89730,3088983,34.36
AK,m,1960-1969,38,0.00383,0.00382,0.5,89548,343,89377,2999253,33.49
AK,m,1960-1969,39,0.00453,0.00452,0.5,89206,403,89004,2909876,32.62
AK,m,1960-1969,40,0.00472,0.00471,0.5,88803,418,88594,2820872,31.77
AK,m,1960-1969,41,0.00500,0.00498,0.5,88385,441,88165,2732278,30.91
AK,m,1960-1969,42,0.00554,0.00552,0.5,87944,486,87702,2644113,30.07
AK,m,1960-1969,43,0.00554,0.00552,0.5,87459,483,87217,2556412,29.23
AK,m,1960-1969,44,0.00620,0.00618,0.5,86976,538,86707,2469194,28.39
AK,m,1960-1969,45,0.00712,0.00709,0.5,86438,613,86132,2382487,27.56
AK,m,1960-1969,46,0.00731,0.00729,0.5,85825,625,85513,2296355,26.76
AK,m,1960-1969,47,0.00822,0.00819,0.5,85200,698,84851,2210843,25.95
AK,m,1960-1969,48,0.00744,0.00741,0.5,84502,626,84189,2125991,25.16
AK,m,1960-1969,49,0.00844,0.00841,0.5,83876,705,83524,2041802,24.34
AK,m,1960-1969,50,0.01035,0.01030,0.5,83171,857,82743,1958279,23.55
AK,m,1960-1969,51,0.01166,0.01159,0.5,82314,954,81837,1875536,22.79
