PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
PA,f,1941,0,0.03868,0.03746,0.16,100000,3746,96858,6624873,66.25
PA,f,1941,1-4,0.00213,0.00846,1.53,96254,814,383001,6528015,67.82
PA,f,1941,5-9,0.00083,0.00416,2.39,95439,397,476161,6145014,64.39
PA,f,1941,10-14,0.00076,0.00381,2.57,95042,362,474331,5668853,59.65
PA,f,1941,15-19,0.00110,0.00549,2.67,94680,519,472187,5194522,54.86
PA,f,1941,20-24,0.00169,0.00840,2.66,94160,791,468951,4722335,50.15
PA,f,1941,25-29,0.00220,0.01093,2.56,93370,1021,464354,4253384,45.55
PA,f,1941,30-34,0.00242,0.01205,2.58,92349,1113,459053,3789031,41.03
PA,f,1941,35-39,0.00348,0.01724,2.68,91236,1573,452526,3329978,36.50
PA,f,1941,40-44,0.00512,0.02530,2.67,89664,2268,443023,2877452,32.09
PA,f,1941,45-49,0.00719,0.03533,2.62,87395,3087,429633,2434429,27.86
PA,f,1941,50-54,0.01077,0.05253,2.67,84308,4429,411237,2004796,23.78
PA,f,1941,55-59,0.01576,0.07595,2.62,79879,6067,384959,1593560,19.95
PA,f,1941,60-64,0.02384,0.11296,2.68,73812,8338,349685,1208600,16.37
PA,f,1941,65-69,0.03776,0.17350,2.67,65474,11360,300863,858916,13.12
PA,f,1941,70-74,0.05867,0.25670,2.57,54114,13891,236775,558053,10.31
PA,f,1941,75-79,0.08860,0.36433,2.56,40223,14655,165409,321278,7.99
PA,f,1941,80-84,0.13073,0.48850,2.41,25568,12490,95544,155869,6.10
PA,f,1941,85-89,0.18687,0.61826,2.26,13078,8086,43270,60325,4.61
PA,f,1941,90-94,0.27188,0.75918,2.09,4992,3790,13940,17055,3.42
PA,f,1941,95-99,0.37298,0.86092,1.87,1202,1035,2775,3115,2.59
PA,f,1941,100-104,0.48482,0.92500,1.66,167,155,319,340,2.03
PA,f,1941,105-109,0.59871,0.96019,1.46,13,12,20,21,1.66
PA,f,1941,110+,0.68830,1.00000,1.45,0,0,1,1,1.45
PA,f,1942,0,0.03614,0.03507,0.15,100000,3507,97034,6677758,66.78
PA,f,1942,1-4,0.00197,0.00786,1.56,96493,758,384126,6580724,68.20
PA,f,1942,5-9,0.00065,0.00325,2.13,95735,311,477783,6196598,64.73
PA,f,1942,10-14,0.00065,0.00323,2.74,95424,308,476424,5718815,59.93
PA,f,1942,15-19,0.00113,0.00564,2.68,95116,537,474334,5242391,55.12
PA,f,1942,20-24,0.00160,0.00799,2.62,94579,756,471101,4768056,50.41
PA,f,1942,25-29,0.00201,0.01001,2.55,93824,939,466822,4296956,45.80
PA,f,1942,30-34,0.00236,0.01175,2.6,92885,1091,461810,3830133,41.24
PA,f,1942,35-39,0.00351,0.01740,2.68,91794,1597,455256,3368324,36.69
PA,f,1942,40-44,0.00495,0.02445,2.64,90196,2205,445774,2913068,32.30
PA,f,1942,45-49,0.00701,0.03449,2.65,87991,3035,432817,2467294,28.04
PA,f,1942,50-54,0.01060,0.05174,2.67,84956,4395,414530,2034476,23.95
PA,f,1942,55-59,0.01548,0.07468,2.64,80560,6016,388579,1619946,20.11
PA,f,1942,60-64,0.02389,0.11316,2.67,74544,8436,353085,1231368,16.52
PA,f,1942,65-69,0.03598,0.16578,2.63,66108,10960,304570,878283,13.29
PA,f,1942,70-74,0.05725,0.25142,2.58,55149,13866,242202,573713,10.40
PA,f,1942,75-79,0.08937,0.36652,2.55,41283,15131,169312,331511,8.03
PA,f,1942,80-84,0.12598,0.47461,2.4,26152,12412,98528,162199,6.20
PA,f,1942,85-89,0.18693,0.62033,2.29,13740,8523,45596,63671,4.63
PA,f,1942,90-94,0.26685,0.75201,2.1,5217,3923,14701,18075,3.46
PA,f,1942,95-99,0.37016,0.85896,1.88,1294,1111,3002,3374,2.61
PA,f,1942,100-104,0.48357,0.92463,1.66,182,169,349,372,2.04
PA,f,1942,105-109,0.59923,0.96039,1.46,14,13,22,23,1.66
PA,f,1942,110+,0.69013,1.00000,1.45,1,1,1,1,1.45
PA,f,1943,0,0.03363,0.03269,0.15,100000,3269,97212,6653120,66.53
PA,f,1943,1-4,0.00201,0.00801,1.58,96731,774,385050,6555908,67.77
PA,f,1943,5-9,0.00078,0.00390,2.4,95957,375,478811,6170858,64.31
PA,f,1943,10-14,0.00072,0.00361,2.55,95582,345,477064,5692047,59.55
PA,f,1943,15-19,0.00106,0.00526,2.72,95237,501,475040,5214984,54.76
PA,f,1943,20-24,0.00167,0.00830,2.6,94736,786,471792,4739943,50.03
PA,f,1943,25-29,0.00191,0.00951,2.53,93949,893,467537,4268151,45.43
PA,f,1943,30-34,0.00236,0.01171,2.61,93056,1090,462678,3800615,40.84
PA,f,1943,35-39,0.00350,0.01734,2.65,91966,1595,456081,3337937,36.30
PA,f,1943,40-44,0.00489,0.02419,2.6,90371,2186,446603,2881855,31.89
PA,f,1943,45-49,0.00737,0.03623,2.65,88185,3195,433412,2435252,27.62
PA,f,1943,50-54,0.01129,0.05495,2.62,84990,4670,413818,2001840,23.55
PA,f,1943,55-59,0.01616,0.07774,2.57,80319,6244,386448,1588022,19.77
PA,f,1943,60-64,0.02394,0.11326,2.62,74075,8389,350391,1201574,16.22
PA,f,1943,65-69,0.03790,0.17334,2.54,65686,11386,300459,851183,12.96
PA,f,1943,70-74,0.05933,0.25830,2.5,54300,14025,236399,550724,10.14
PA,f,1943,75-79,0.08740,0.35721,2.44,40274,14387,164610,314324,7.80
PA,f,1943,80-84,0.13730,0.50622,2.41,25888,13105,95451,149714,5.78
PA,f,1943,85-89,0.20692,0.65918,2.25,12783,8426,40722,54263,4.25
PA,f,1943,90-94,0.30309,0.79625,2.02,4357,3469,11445,13541,3.11
PA,f,1943,95-99,0.41255,0.88902,1.8,888,789,1913,2095,2.36
PA,f,1943,100-104,0.53489,0.94377,1.57,99,93,174,182,1.85
PA,f,1943,105-109,0.65401,0.97107,1.38,6,5,8,8,1.52
PA,f,1943,110+,0.74414,1.00000,1.34,0,0,0,0,1.34
PA,f,1944,0,0.03433,0.03335,0.15,100000,3335,97162,6717367,67.17
PA,f,1944,1-4,0.00205,0.00816,1.61,96665,789,384774,6620205,68.49
PA,f,1944,5-9,0.00083,0.00414,2.23,95876,396,478281,6235432,65.04
PA,f,1944,10-14,0.00071,0.00354,2.56,95480,338,476574,5757151,60.30
PA,f,1944,15-19,0.00101,0.00503,2.69,95142,479,474604,5280577,55.50
PA,f,1944,20-24,0.00148,0.00739,2.57,94663,700,471616,4805973,50.77
PA,f,1944,25-29,0.00170,0.00844,2.58,93963,793,467895,4334357,46.13
PA,f,1944,30-34,0.00235,0.01169,2.62,93170,1089,463261,3866461,41.50
PA,f,1944,35-39,0.00338,0.01679,2.66,92081,1546,456787,3403200,36.96
PA,f,1944,40-44,0.00481,0.02379,2.54,90535,2154,447382,2946413,32.54
PA,f,1944,45-49,0.00663,0.03265,2.66,88382,2886,435142,2499031,28.28
PA,f,1944,50-54,0.01051,0.05125,2.6,85496,4382,416946,2063889,24.14
PA,f,1944,55-59,0.01499,0.07236,2.61,81114,5869,391537,1646943,20.30
PA,f,1944,60-64,0.02376,0.11241,2.6,75245,8459,355945,1255406,16.68
PA,f,1944,65-69,0.03577,0.16432,2.53,66786,10974,306793,899462,13.47
PA,f,1944,70-74,0.05527,0.24320,2.53,55812,13573,245577,592669,10.62
PA,f,1944,75-79,0.08274,0.34138,2.44,42239,14419,174271,347092,8.22
PA,f,1944,80-84,0.12425,0.47054,2.42,27820,13090,105355,172822,6.21
PA,f,1944,85-89,0.18827,0.62355,2.29,14729,9184,48783,67467,4.58
PA,f,1944,90-94,0.27728,0.76353,2.06,5545,4234,15269,18684,3.37
