PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
GA,b,1941,0,0.06308,0.06013,0.22,100000,6013,95328,6024011,60.24
GA,b,1941,1-4,0.00383,0.01517,1.29,93987,1426,372086,5928683,63.08
GA,b,1941,5-9,0.00109,0.00542,2.33,92560,502,461462,5556597,60.03
GA,b,1941,10-14,0.00099,0.00492,2.72,92058,453,459258,5095135,55.35
GA,b,1941,15-19,0.00221,0.01100,2.75,91605,1007,455756,4635876,50.61
GA,b,1941,20-24,0.00355,0.01759,2.64,90598,1594,449225,4180120,46.14
GA,b,1941,25-29,0.00425,0.02103,2.54,89004,1872,440407,3730895,41.92
GA,b,1941,30-34,0.00503,0.02485,2.66,87132,2165,430590,3290488,37.76
GA,b,1941,35-39,0.00721,0.03542,2.6,84967,3009,417624,2859897,33.66
GA,b,1941,40-44,0.00899,0.04407,2.72,81957,3611,401561,2442274,29.80
GA,b,1941,45-49,0.01313,0.06363,2.58,78346,4985,379684,2040713,26.05
GA,b,1941,50-54,0.01690,0.08128,2.66,73361,5963,352861,1661029,22.64
GA,b,1941,55-59,0.02223,0.10536,2.54,67398,7101,319504,1308168,19.41
GA,b,1941,60-64,0.02780,0.13057,2.67,60297,7873,283151,988664,16.40
GA,b,1941,65-69,0.03735,0.17130,2.58,52424,8980,240416,705512,13.46
GA,b,1941,70-74,0.05526,0.24381,2.59,43444,10592,191676,465096,10.71
GA,b,1941,75-79,0.08101,0.33846,2.57,32852,11119,137259,273421,8.32
GA,b,1941,80-84,0.13362,0.49565,2.4,21733,10772,80614,136162,6.27
GA,b,1941,85-89,0.17534,0.59122,2.25,10961,6480,36958,55548,5.07
GA,b,1941,90-94,0.22248,0.68046,2.15,4481,3049,13704,18591,4.15
GA,b,1941,95-99,0.27821,0.76189,2.03,1432,1091,3921,4887,3.41
GA,b,1941,100-104,0.34206,0.83061,1.9,341,283,828,966,2.83
GA,b,1941,105-109,0.41260,0.88418,1.77,58,51,124,138,2.39
GA,b,1941,110+,0.47048,1.00000,2.13,7,7,14,14,2.13
GA,b,1942,0,0.05268,0.05054,0.19,100000,5054,95926,6247097,62.47
GA,b,1942,1-4,0.00298,0.01182,1.53,94946,1122,377012,6151170,64.79
GA,b,1942,5-9,0.00094,0.00469,2.16,93824,440,467869,5774158,61.54
GA,b,1942,10-14,0.00090,0.00447,2.72,93384,417,465968,5306289,56.82
GA,b,1942,15-19,0.00182,0.00905,2.85,92967,841,463025,4840321,52.06
GA,b,1942,20-24,0.00345,0.01712,2.64,92126,1577,456912,4377296,47.51
GA,b,1942,25-29,0.00382,0.01892,2.53,90549,1713,448518,3920383,43.30
GA,b,1942,30-34,0.00476,0.02353,2.62,88836,2090,439214,3471865,39.08
GA,b,1942,35-39,0.00619,0.03049,2.61,86745,2645,427413,3032651,34.96
GA,b,1942,40-44,0.00806,0.03958,2.68,84101,3329,412786,2605238,30.98
GA,b,1942,45-49,0.01174,0.05708,2.6,80772,4610,392797,2192452,27.14
GA,b,1942,50-54,0.01534,0.07402,2.63,76162,5637,367444,1799655,23.63
GA,b,1942,55-59,0.01970,0.09392,2.53,70524,6624,336255,1432211,20.31
GA,b,1942,60-64,0.02543,0.12000,2.66,63901,7668,301530,1095956,17.15
GA,b,1942,65-69,0.03452,0.15906,2.53,56233,8944,259079,794426,14.13
GA,b,1942,70-74,0.04956,0.22149,2.6,47289,10474,211354,535348,11.32
GA,b,1942,75-79,0.07100,0.30419,2.65,36815,11198,157731,323994,8.80
GA,b,1942,80-84,0.13056,0.48753,2.4,25616,12489,95656,166263,6.49
GA,b,1942,85-89,0.16510,0.56812,2.26,13128,7458,45174,70607,5.38
GA,b,1942,90-94,0.20461,0.64829,2.17,5670,3676,17964,25433,4.49
GA,b,1942,95-99,0.25160,0.72509,2.08,1994,1446,5747,7469,3.75
GA,b,1942,100-104,0.30620,0.79409,1.97,548,435,1422,1723,3.14
GA,b,1942,105-109,0.36785,0.85192,1.85,113,96,261,301,2.67
GA,b,1942,110+,0.41846,1.00000,2.39,17,17,40,40,2.39
GA,b,1943,0,0.05005,0.04810,0.19,100000,4810,96089,6251077,62.51
GA,b,1943,1-4,0.00303,0.01204,1.5,95190,1147,377897,6154987,64.66
GA,b,1943,5-9,0.00094,0.00468,2.26,94044,440,469016,5777091,61.43
