PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
RI,f,1941-1949,0,0.02945,0.02872,0.14,100000,2872,97517,6902409,69.02
RI,f,1941-1949,1-4,0.00121,0.00482,1.54,97128,468,387360,6804892,70.06
RI,f,1941-1949,5-9,0.00056,0.00279,2.35,96660,269,482585,6417533,66.39
RI,f,1941-1949,10-14,0.00049,0.00244,2.59,96391,236,481385,5934947,61.57
RI,f,1941-1949,15-19,0.00069,0.00347,2.64,96155,333,479990,5453562,56.72
RI,f,1941-1949,20-24,0.00097,0.00486,2.61,95822,466,477997,4973572,51.90
RI,f,1941-1949,25-29,0.00131,0.00655,2.63,95356,625,475297,4495576,47.15
RI,f,1941-1949,30-34,0.00180,0.00896,2.6,94731,849,471615,4020278,42.44
RI,f,1941-1949,35-39,0.00245,0.01216,2.67,93882,1141,466744,3548663,37.80
RI,f,1941-1949,40-44,0.00382,0.01892,2.64,92740,1755,459558,3081919,33.23
RI,f,1941-1949,45-49,0.00550,0.02716,2.68,90985,2471,449185,2622361,28.82
RI,f,1941-1949,50-54,0.00923,0.04516,2.67,88515,3998,433245,2173177,24.55
RI,f,1941-1949,55-59,0.01405,0.06798,2.64,84517,5746,409026,1739932,20.59
RI,f,1941-1949,60-64,0.02169,0.10313,2.63,78771,8124,374619,1330906,16.90
RI,f,1941-1949,65-69,0.03439,0.15896,2.63,70647,11230,326573,956287,13.54
RI,f,1941-1949,70-74,0.05544,0.24420,2.56,59417,14510,261725,629714,10.60
RI,f,1941-1949,75-79,0.08580,0.35313,2.5,44907,15858,184829,367989,8.19
RI,f,1941-1949,80-84,0.12120,0.46226,2.43,29049,13428,110795,183159,6.31
RI,f,1941-1949,85-89,0.18536,0.61683,2.29,15621,9636,51983,72364,4.63
RI,f,1941-1949,90-94,0.27200,0.75975,2.1,5985,4547,16718,20381,3.41
RI,f,1941-1949,95-99,0.37947,0.86674,1.87,1438,1246,3284,3662,2.55
RI,f,1941-1949,100-104,0.50019,0.93178,1.63,192,179,357,378,1.97
RI,f,1941-1949,105-109,0.62160,0.96533,1.43,13,13,20,21,1.60
RI,f,1941-1949,110+,0.71553,1.00000,1.4,0,0,1,1,1.40
RI,f,1950-1959,0,0.02162,0.02121,0.11,100000,2121,98120,7274958,72.75
RI,f,1950-1959,1-4,0.00078,0.00310,1.62,97879,303,390793,7176838,73.32
RI,f,1950-1959,5-9,0.00036,0.00180,2.3,97576,176,487405,6786045,69.55
RI,f,1950-1959,10-14,0.00026,0.00132,2.51,97400,129,486681,6298640,64.67
