PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AR,f,1941,0,0.04329,0.04179,0.17,100000,4179,96549,6609146,66.09
AR,f,1941,1,0.00868,0.00864,0.5,95821,828,95407,6512598,67.97
AR,f,1941,2,0.00295,0.00295,0.5,94993,280,94853,6417191,67.55
AR,f,1941,3,0.00204,0.00203,0.5,94713,193,94616,6322338,66.75
AR,f,1941,4,0.00136,0.00136,0.5,94520,129,94456,6227722,65.89
AR,f,1941,5,0.00111,0.00111,0.5,94391,105,94339,6133266,64.98
AR,f,1941,6,0.00108,0.00107,0.5,94286,101,94236,6038927,64.05
AR,f,1941,7,0.00105,0.00105,0.5,94185,99,94135,5944692,63.12
AR,f,1941,8,0.00103,0.00103,0.5,94086,97,94037,5850557,62.18
AR,f,1941,9,0.00099,0.00099,0.5,93989,93,93942,5756519,61.25
AR,f,1941,10,0.00097,0.00097,0.5,93896,91,93850,5662577,60.31
AR,f,1941,11,0.00099,0.00099,0.5,93805,93,93758,5568727,59.37
AR,f,1941,12,0.00108,0.00108,0.5,93712,101,93661,5474969,58.42
AR,f,1941,13,0.00118,0.00117,0.5,93611,110,93556,5381307,57.49
AR,f,1941,14,0.00129,0.00129,0.5,93501,121,93440,5287752,56.55
AR,f,1941,15,0.00149,0.00149,0.5,93380,139,93310,5194311,55.63
AR,f,1941,16,0.00168,0.00168,0.5,93241,157,93162,5101001,54.71
AR,f,1941,17,0.00185,0.00185,0.5,93084,172,92998,5007839,53.80
AR,f,1941,18,0.00200,0.00200,0.5,92912,185,92819,4914841,52.90
AR,f,1941,19,0.00205,0.00205,0.5,92726,190,92632,4822022,52.00
AR,f,1941,20,0.00214,0.00214,0.5,92537,198,92438,4729391,51.11
AR,f,1941,21,0.00228,0.00228,0.5,92339,210,92233,4636953,50.22
AR,f,1941,22,0.00247,0.00246,0.5,92128,227,92015,4544720,49.33
AR,f,1941,23,0.00269,0.00269,0.5,91901,247,91778,4452705,48.45
AR,f,1941,24,0.00283,0.00282,0.5,91654,259,91525,4360927,47.58
AR,f,1941,25,0.00298,0.00297,0.5,91396,272,91260,4269402,46.71
AR,f,1941,26,0.00302,0.00301,0.5,91124,274,90987,4178142,45.85
AR,f,1941,27,0.00309,0.00308,0.5,90850,280,90710,4087155,44.99
AR,f,1941,28,0.00320,0.00319,0.5,90570,289,90425,3996445,44.13
AR,f,1941,29,0.00317,0.00316,0.5,90280,286,90137,3906020,43.27
AR,f,1941,30,0.00315,0.00315,0.5,89995,283,89853,3815883,42.40
AR,f,1941,31,0.00312,0.00311,0.5,89712,279,89572,3726030,41.53
AR,f,1941,32,0.00333,0.00333,0.5,89432,298,89284,3636458,40.66
AR,f,1941,33,0.00353,0.00353,0.5,89135,314,88978,3547174,39.80
AR,f,1941,34,0.00366,0.00365,0.5,88820,325,88658,3458197,38.93
AR,f,1941,35,0.00397,0.00396,0.5,88496,351,88321,3369538,38.08
AR,f,1941,36,0.00402,0.00402,0.5,88145,354,87968,3281218,37.23
AR,f,1941,37,0.00431,0.00430,0.5,87792,377,87603,3193249,36.37
AR,f,1941,38,0.00471,0.00469,0.5,87414,410,87209,3105646,35.53
AR,f,1941,39,0.00461,0.00460,0.5,87004,400,86804,3018437,34.69
AR,f,1941,40,0.00449,0.00448,0.5,86603,388,86410,2931634,33.85
AR,f,1941,41,0.00462,0.00461,0.5,86216,398,86017,2845224,33.00
AR,f,1941,42,0.00565,0.00563,0.5,85818,483,85577,2759207,32.15
AR,f,1941,43,0.00637,0.00635,0.5,85335,542,85064,2673630,31.33
AR,f,1941,44,0.00645,0.00642,0.5,84793,545,84521,2588566,30.53
AR,f,1941,45,0.00703,0.00700,0.5,84249,590,83954,2504045,29.72
AR,f,1941,46,0.00702,0.00700,0.5,83659,585,83366,2420091,28.93
AR,f,1941,47,0.00764,0.00761,0.5,83074,632,82758,2336725,28.13
AR,f,1941,48,0.00832,0.00828,0.5,82442,683,82100,2253968,27.34
AR,f,1941,49,0.00836,0.00833,0.5,81759,681,81418,2171868,26.56
AR,f,1941,50,0.00875,0.00871,0.5,81078,706,80725,2090449,25.78
AR,f,1941,51,0.00897,0.00893,0.5,80371,718,80012,2009725,25.01
AR,f,1941,52,0.01034,0.01029,0.5,79654,820,79244,1929712,24.23
AR,f,1941,53,0.01163,0.01156,0.5,78834,911,78378,1850469,23.47
AR,f,1941,54,0.01143,0.01136,0.5,77923,885,77480,1772090,22.74
AR,f,1941,55,0.01147,0.01140,0.5,77037,878,76598,1694610,22.00
AR,f,1941,56,0.01109,0.01103,0.5,76159,840,75739,1618012,21.25
AR,f,1941,57,0.01177,0.01170,0.5,75319,881,74879,1542273,20.48
AR,f,1941,58,0.01333,0.01324,0.5,74438,985,73945,1467395,19.71
AR,f,1941,59,0.01379,0.01370,0.5,73453,1006,72950,1393449,18.97
AR,f,1941,60,0.01453,0.01443,0.5,72447,1045,71924,1320499,18.23
