PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,b,1941,0,0.06357,0.06058,0.22,100000,6058,95300,6121199,61.21
LA,b,1941,1,0.00646,0.00644,0.5,93942,605,93640,6025899,64.14
LA,b,1941,2,0.00340,0.00339,0.5,93337,317,93179,5932259,63.56
LA,b,1941,3,0.00181,0.00181,0.5,93020,168,92936,5839081,62.77
LA,b,1941,4,0.00151,0.00151,0.5,92852,141,92782,5746145,61.88
LA,b,1941,5,0.00127,0.00127,0.5,92712,118,92653,5653363,60.98
LA,b,1941,6,0.00104,0.00104,0.5,92594,96,92546,5560710,60.05
LA,b,1941,7,0.00088,0.00088,0.5,92498,82,92457,5468164,59.12
LA,b,1941,8,0.00080,0.00080,0.5,92416,74,92379,5375707,58.17
LA,b,1941,9,0.00077,0.00077,0.5,92342,71,92307,5283328,57.21
LA,b,1941,10,0.00083,0.00083,0.5,92271,77,92233,5191022,56.26
LA,b,1941,11,0.00093,0.00093,0.5,92194,86,92152,5098789,55.30
LA,b,1941,12,0.00105,0.00105,0.5,92109,97,92060,5006637,54.36
LA,b,1941,13,0.00117,0.00117,0.5,92012,108,91958,4914577,53.41
LA,b,1941,14,0.00131,0.00131,0.5,91904,120,91844,4822619,52.47
LA,b,1941,15,0.00153,0.00153,0.5,91784,140,91714,4730775,51.54
LA,b,1941,16,0.00177,0.00177,0.5,91644,162,91563,4639060,50.62
LA,b,1941,17,0.00198,0.00198,0.5,91482,181,91392,4547497,49.71
LA,b,1941,18,0.00220,0.00219,0.5,91301,200,91201,4456106,48.81
LA,b,1941,19,0.00237,0.00237,0.5,91101,216,90993,4364905,47.91
LA,b,1941,20,0.00265,0.00265,0.5,90885,240,90765,4273912,47.03
LA,b,1941,21,0.00294,0.00293,0.5,90644,266,90511,4183148,46.15
LA,b,1941,22,0.00314,0.00313,0.5,90379,283,90237,4092636,45.28
LA,b,1941,23,0.00334,0.00333,0.5,90096,300,89945,4002399,44.42
LA,b,1941,24,0.00343,0.00342,0.5,89795,307,89642,3912454,43.57
LA,b,1941,25,0.00344,0.00344,0.5,89488,308,89334,3822812,42.72
LA,b,1941,26,0.00339,0.00339,0.5,89180,302,89029,3733478,41.86
LA,b,1941,27,0.00344,0.00344,0.5,88878,306,88726,3644448,41.00
LA,b,1941,28,0.00353,0.00353,0.5,88573,312,88417,3555723,40.14
LA,b,1941,29,0.00354,0.00354,0.5,88260,312,88104,3467306,39.28
LA,b,1941,30,0.00363,0.00362,0.5,87948,318,87789,3379202,38.42
LA,b,1941,31,0.00371,0.00370,0.5,87630,325,87468,3291413,37.56
LA,b,1941,32,0.00420,0.00420,0.5,87305,366,87122,3203945,36.70
LA,b,1941,33,0.00458,0.00457,0.5,86939,397,86741,3116823,35.85
LA,b,1941,34,0.00473,0.00472,0.5,86542,408,86338,3030082,35.01
LA,b,1941,35,0.00514,0.00513,0.5,86133,442,85913,2943745,34.18
LA,b,1941,36,0.00515,0.00514,0.5,85692,440,85472,2857832,33.35
LA,b,1941,37,0.00555,0.00553,0.5,85251,472,85016,2772361,32.52
LA,b,1941,38,0.00620,0.00618,0.5,84780,524,84518,2687345,31.70
LA,b,1941,39,0.00615,0.00613,0.5,84256,517,83998,2602827,30.89
LA,b,1941,40,0.00598,0.00596,0.5,83739,499,83490,2518829,30.08
LA,b,1941,41,0.00616,0.00614,0.5,83240,511,82985,2435339,29.26
LA,b,1941,42,0.00765,0.00762,0.5,82730,630,82415,2352354,28.43
LA,b,1941,43,0.00872,0.00868,0.5,82100,713,81743,2269939,27.65
LA,b,1941,44,0.00909,0.00905,0.5,81387,736,81019,2188196,26.89
LA,b,1941,45,0.01019,0.01014,0.5,80650,818,80241,2107178,26.13
LA,b,1941,46,0.01014,0.01009,0.5,79832,806,79430,2026936,25.39
LA,b,1941,47,0.01133,0.01127,0.5,79027,891,78581,1947507,24.64
LA,b,1941,48,0.01275,0.01267,0.5,78136,990,77641,1868925,23.92
LA,b,1941,49,0.01271,0.01263,0.5,77146,974,76659,1791284,23.22
LA,b,1941,50,0.01316,0.01307,0.5,76172,996,75674,1714625,22.51
LA,b,1941,51,0.01378,0.01369,0.5,75176,1029,74662,1638951,21.80
LA,b,1941,52,0.01640,0.01627,0.5,74147,1206,73544,1564290,21.10
LA,b,1941,53,0.01850,0.01833,0.5,72941,1337,72272,1490746,20.44
