PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OH,m,1941,0,0.05036,0.04836,0.18,100000,4836,96035,6265106,62.65
OH,m,1941,1,0.00439,0.00438,0.5,95164,417,94955,6169071,64.83
OH,m,1941,2,0.00255,0.00254,0.5,94747,241,94627,6074115,64.11
OH,m,1941,3,0.00181,0.00181,0.5,94506,171,94420,5979489,63.27
OH,m,1941,4,0.00144,0.00144,0.5,94335,136,94267,5885068,62.38
OH,m,1941,5,0.00135,0.00135,0.5,94199,128,94135,5790801,61.47
OH,m,1941,6,0.00132,0.00132,0.5,94072,124,94009,5696666,60.56
OH,m,1941,7,0.00131,0.00131,0.5,93947,123,93886,5602657,59.64
OH,m,1941,8,0.00124,0.00124,0.5,93824,117,93766,5508771,58.71
OH,m,1941,9,0.00111,0.00111,0.5,93707,104,93656,5415005,57.79
OH,m,1941,10,0.00099,0.00099,0.5,93604,92,93558,5321350,56.85
OH,m,1941,11,0.00095,0.00095,0.5,93511,89,93467,5227792,55.91
OH,m,1941,12,0.00101,0.00101,0.5,93423,94,93375,5134325,54.96
OH,m,1941,13,0.00113,0.00113,0.5,93328,105,93275,5040950,54.01
OH,m,1941,14,0.00133,0.00133,0.5,93223,124,93161,4947674,53.07
OH,m,1941,15,0.00159,0.00159,0.5,93099,148,93025,4854514,52.14
OH,m,1941,16,0.00180,0.00180,0.5,92951,167,92867,4761489,51.23
OH,m,1941,17,0.00197,0.00197,0.5,92783,183,92692,4668622,50.32
OH,m,1941,18,0.00213,0.00213,0.5,92601,197,92502,4575930,49.42
OH,m,1941,19,0.00222,0.00222,0.5,92403,205,92301,4483428,48.52
OH,m,1941,20,0.00231,0.00231,0.5,92198,213,92092,4391127,47.63
OH,m,1941,21,0.00244,0.00244,0.5,91985,224,91873,4299035,46.74
OH,m,1941,22,0.00245,0.00245,0.5,91761,225,91649,4207162,45.85
OH,m,1941,23,0.00245,0.00245,0.5,91536,224,91424,4115513,44.96
OH,m,1941,24,0.00244,0.00244,0.5,91312,223,91201,4024089,44.07
OH,m,1941,25,0.00239,0.00239,0.5,91090,218,90981,3932888,43.18
OH,m,1941,26,0.00239,0.00239,0.5,90872,217,90764,3841908,42.28
OH,m,1941,27,0.00247,0.00247,0.5,90655,224,90543,3751144,41.38
OH,m,1941,28,0.00263,0.00262,0.5,90431,237,90313,3660601,40.48
OH,m,1941,29,0.00284,0.00284,0.5,90194,256,90066,3570288,39.58
OH,m,1941,30,0.00308,0.00307,0.5,89938,277,89800,3480222,38.70
OH,m,1941,31,0.00328,0.00327,0.5,89662,294,89515,3390422,37.81
OH,m,1941,32,0.00354,0.00353,0.5,89368,316,89210,3300907,36.94
OH,m,1941,33,0.00369,0.00368,0.5,89053,328,88889,3211697,36.07
OH,m,1941,34,0.00382,0.00381,0.5,88725,338,88556,3122808,35.20
OH,m,1941,35,0.00399,0.00399,0.5,88387,352,88211,3034252,34.33
OH,m,1941,36,0.00408,0.00407,0.5,88035,358,87856,2946041,33.46
OH,m,1941,37,0.00441,0.00440,0.5,87676,386,87483,2858185,32.60
OH,m,1941,38,0.00490,0.00489,0.5,87290,427,87077,2770702,31.74
OH,m,1941,39,0.00521,0.00520,0.5,86864,451,86638,2683625,30.89
OH,m,1941,40,0.00536,0.00535,0.5,86412,462,86181,2596987,30.05
OH,m,1941,41,0.00569,0.00568,0.5,85950,488,85706,2510806,29.21
OH,m,1941,42,0.00666,0.00664,0.5,85462,567,85178,2425100,28.38
OH,m,1941,43,0.00720,0.00717,0.5,84895,609,84590,2339921,27.56
OH,m,1941,44,0.00758,0.00755,0.5,84286,637,83968,2255331,26.76
OH,m,1941,45,0.00850,0.00847,0.5,83649,708,83295,2171364,25.96
OH,m,1941,46,0.00889,0.00885,0.5,82941,734,82574,2088069,25.18
OH,m,1941,47,0.00954,0.00950,0.5,82207,781,81816,2005495,24.40
OH,m,1941,48,0.01032,0.01026,0.5,81426,836,81008,1923678,23.62
OH,m,1941,49,0.01081,0.01075,0.5,80590,866,80157,1842670,22.86
OH,m,1941,50,0.01151,0.01144,0.5,79724,912,79268,1762513,22.11
OH,m,1941,51,0.01212,0.01205,0.5,78812,950,78337,1683246,21.36
OH,m,1941,52,0.01359,0.01350,0.5,77862,1051,77337,1604909,20.61
OH,m,1941,53,0.01468,0.01458,0.5,76811,1120,76251,1527572,19.89
OH,m,1941,54,0.01573,0.01561,0.5,75692,1181,75101,1451321,19.17
OH,m,1941,55,0.01768,0.01753,0.5,74510,1306,73857,1376220,18.47
OH,m,1941,56,0.01896,0.01879,0.5,73204,1375,72517,1302362,17.79
OH,m,1941,57,0.02055,0.02034,0.5,71829,1461,71099,1229846,17.12
OH,m,1941,58,0.02239,0.02215,0.5,70368,1558,69589,1158747,16.47
OH,m,1941,59,0.02337,0.02310,0.5,68810,1589,68015,1089158,15.83
OH,m,1941,60,0.02435,0.02406,0.5,67220,1617,66412,1021143,15.19
OH,m,1941,61,0.02588,0.02555,0.5,65603,1676,64765,954731,14.55
OH,m,1941,62,0.02963,0.02920,0.5,63927,1867,62994,889966,13.92
OH,m,1941,63,0.03225,0.03174,0.5,62060,1970,61075,826972,13.33
OH,m,1941,64,0.03272,0.03220,0.5,60090,1935,59123,765897,12.75
OH,m,1941,65,0.03484,0.03425,0.5,58156,1992,57160,706774,12.15
OH,m,1941,66,0.03717,0.03649,0.5,56164,2050,55139,649614,11.57
OH,m,1941,67,0.04352,0.04259,0.5,54114,2305,52962,594475,10.99
OH,m,1941,68,0.04957,0.04837,0.5,51810,2506,50557,541513,10.45
OH,m,1941,69,0.05245,0.05111,0.5,49303,2520,48044,490957,9.96
OH,m,1941,70,0.05658,0.05503,0.5,46784,2574,45496,442913,9.47
OH,m,1941,71,0.06016,0.05840,0.5,44209,2582,42918,397417,8.99
OH,m,1941,72,0.06789,0.06566,0.5,41628,2733,40261,354498,8.52
OH,m,1941,73,0.07302,0.07044,0.5,38894,2740,37524,314238,8.08
OH,m,1941,74,0.07541,0.07267,0.5,36154,2627,34841,276713,7.65
OH,m,1941,75,0.08231,0.07906,0.5,33527,2651,32202,241872,7.21
OH,m,1941,76,0.08754,0.08387,0.5,30876,2590,29582,209671,6.79
OH,m,1941,77,0.09782,0.09326,0.5,28287,2638,26968,180089,6.37
