PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
KS,m,1941-1949,0,0.03701,0.03588,0.14,100000,3588,96930,6654792,66.55
KS,m,1941-1949,1,0.00309,0.00308,0.5,96412,297,96264,6557862,68.02
KS,m,1941-1949,2,0.00208,0.00208,0.5,96115,200,96015,6461598,67.23
KS,m,1941-1949,3,0.00134,0.00134,0.5,95915,128,95851,6365582,66.37
KS,m,1941-1949,4,0.00107,0.00107,0.5,95787,103,95736,6269731,65.45
KS,m,1941-1949,5,0.00100,0.00100,0.5,95684,96,95636,6173995,64.52
KS,m,1941-1949,6,0.00097,0.00097,0.5,95588,93,95542,6078359,63.59
KS,m,1941-1949,7,0.00096,0.00096,0.5,95495,91,95450,5982817,62.65
KS,m,1941-1949,8,0.00095,0.00095,0.5,95404,91,95359,5887368,61.71
KS,m,1941-1949,9,0.00095,0.00095,0.5,95313,90,95268,5792009,60.77
KS,m,1941-1949,10,0.00096,0.00096,0.5,95223,91,95178,5696741,59.83
KS,m,1941-1949,11,0.00100,0.00100,0.5,95132,95,95084,5601564,58.88
KS,m,1941-1949,12,0.00108,0.00108,0.5,95037,102,94986,5506479,57.94
KS,m,1941-1949,13,0.00118,0.00118,0.5,94934,112,94878,5411494,57.00
KS,m,1941-1949,14,0.00131,0.00131,0.5,94822,124,94760,5316615,56.07
KS,m,1941-1949,15,0.00147,0.00147,0.5,94698,139,94629,5221855,55.14
KS,m,1941-1949,16,0.00161,0.00161,0.5,94559,152,94483,5127226,54.22
KS,m,1941-1949,17,0.00175,0.00175,0.5,94407,165,94325,5032743,53.31
KS,m,1941-1949,18,0.00188,0.00188,0.5,94242,177,94153,4938418,52.40
KS,m,1941-1949,19,0.00201,0.00201,0.5,94065,189,93970,4844265,51.50
KS,m,1941-1949,20,0.00213,0.00213,0.5,93876,200,93776,4750295,50.60
KS,m,1941-1949,21,0.00223,0.00222,0.5,93676,208,93572,4656519,49.71
KS,m,1941-1949,22,0.00229,0.00229,0.5,93468,214,93361,4562947,48.82
KS,m,1941-1949,23,0.00232,0.00231,0.5,93254,216,93146,4469587,47.93
KS,m,1941-1949,24,0.00231,0.00231,0.5,93038,215,92931,4376441,47.04
KS,m,1941-1949,25,0.00227,0.00227,0.5,92823,210,92718,4283510,46.15
KS,m,1941-1949,26,0.00224,0.00224,0.5,92613,207,92509,4190792,45.25
KS,m,1941-1949,27,0.00222,0.00222,0.5,92406,205,92303,4098283,44.35
KS,m,1941-1949,28,0.00220,0.00220,0.5,92201,203,92099,4005979,43.45
KS,m,1941-1949,29,0.00219,0.00219,0.5,91998,202,91897,3913880,42.54
KS,m,1941-1949,30,0.00220,0.00219,0.5,91796,201,91696,3821983,41.64
KS,m,1941-1949,31,0.00222,0.00222,0.5,91595,203,91494,3730287,40.73
KS,m,1941-1949,32,0.00228,0.00227,0.5,91392,208,91288,3638793,39.82
KS,m,1941-1949,33,0.00236,0.00236,0.5,91184,215,91077,3547505,38.90
KS,m,1941-1949,34,0.00249,0.00249,0.5,90969,226,90856,3456429,38.00
KS,m,1941-1949,35,0.00265,0.00265,0.5,90743,241,90622,3365573,37.09
KS,m,1941-1949,36,0.00284,0.00283,0.5,90502,256,90374,3274950,36.19
KS,m,1941-1949,37,0.00304,0.00304,0.5,90246,274,90109,3184576,35.29
KS,m,1941-1949,38,0.00326,0.00325,0.5,89972,293,89825,3094468,34.39
KS,m,1941-1949,39,0.00349,0.00349,0.5,89679,313,89523,3004642,33.50
KS,m,1941-1949,40,0.00373,0.00372,0.5,89366,333,89200,2915120,32.62
KS,m,1941-1949,41,0.00399,0.00399,0.5,89034,355,88856,2825920,31.74
KS,m,1941-1949,42,0.00435,0.00434,0.5,88679,384,88487,2737063,30.86
KS,m,1941-1949,43,0.00475,0.00474,0.5,88294,419,88085,2648577,30.00
KS,m,1941-1949,44,0.00519,0.00518,0.5,87875,455,87648,2560492,29.14
KS,m,1941-1949,45,0.00568,0.00567,0.5,87421,495,87173,2472844,28.29
KS,m,1941-1949,46,0.00618,0.00616,0.5,86925,535,86658,2385671,27.45
KS,m,1941-1949,47,0.00667,0.00665,0.5,86390,574,86103,2299013,26.61
KS,m,1941-1949,48,0.00718,0.00715,0.5,85816,614,85509,2212910,25.79
KS,m,1941-1949,49,0.00773,0.00770,0.5,85202,656,84874,2127402,24.97
KS,m,1941-1949,50,0.00834,0.00830,0.5,84545,702,84195,2042528,24.16
KS,m,1941-1949,51,0.00896,0.00892,0.5,83844,748,83470,1958333,23.36
KS,m,1941-1949,52,0.00972,0.00967,0.5,83096,804,82694,1874864,22.56
KS,m,1941-1949,53,0.01064,0.01058,0.5,82292,871,81857,1792170,21.78
KS,m,1941-1949,54,0.01171,0.01165,0.5,81421,948,80947,1710313,21.01
KS,m,1941-1949,55,0.01293,0.01284,0.5,80473,1034,79956,1629367,20.25
KS,m,1941-1949,56,0.01417,0.01408,0.5,79439,1118,78880,1549410,19.50
KS,m,1941-1949,57,0.01550,0.01538,0.5,78321,1205,77719,1470530,18.78
KS,m,1941-1949,58,0.01685,0.01671,0.5,77117,1289,76472,1392811,18.06
KS,m,1941-1949,59,0.01822,0.01805,0.5,75828,1369,75144,1316339,17.36
KS,m,1941-1949,60,0.01967,0.01948,0.5,74459,1450,73734,1241196,16.67
KS,m,1941-1949,61,0.02121,0.02098,0.5,73009,1532,72243,1167462,15.99
KS,m,1941-1949,62,0.02300,0.02274,0.5,71477,1625,70664,1095219,15.32
KS,m,1941-1949,63,0.02499,0.02468,0.5,69852,1724,68989,1024555,14.67
KS,m,1941-1949,64,0.02710,0.02674,0.5,68127,1822,67217,955565,14.03
KS,m,1941-1949,65,0.02959,0.02916,0.5,66306,1934,65339,888349,13.40
KS,m,1941-1949,66,0.03222,0.03171,0.5,64372,2041,63352,823010,12.79
KS,m,1941-1949,67,0.03503,0.03443,0.5,62331,2146,61258,759658,12.19
KS,m,1941-1949,68,0.03820,0.03748,0.5,60185,2256,59057,698400,11.60
KS,m,1941-1949,69,0.04164,0.04079,0.5,57929,2363,56748,639343,11.04
KS,m,1941-1949,70,0.04552,0.04450,0.5,55566,2473,54330,582595,10.48
KS,m,1941-1949,71,0.04943,0.04824,0.5,53093,2561,51813,528265,9.95
KS,m,1941-1949,72,0.05395,0.05253,0.5,50532,2654,49205,476452,9.43
KS,m,1941-1949,73,0.05931,0.05760,0.5,47878,2758,46499,427247,8.92
KS,m,1941-1949,74,0.06498,0.06293,0.5,45120,2840,43700,380748,8.44
KS,m,1941-1949,75,0.07141,0.06895,0.5,42280,2915,40823,337048,7.97
KS,m,1941-1949,76,0.07851,0.07555,0.5,39365,2974,37878,296225,7.53
KS,m,1941-1949,77,0.08594,0.08240,0.5,36391,2999,34892,258347,7.10
KS,m,1941-1949,78,0.09428,0.09004,0.5,33393,3007,31890,223455,6.69
KS,m,1941-1949,79,0.10306,0.09801,0.5,30386,2978,28897,191565,6.30
KS,m,1941-1949,80,0.11406,0.10791,0.5,27408,2958,25929,162668,5.94
KS,m,1941-1949,81,0.12492,0.11758,0.5,24451,2875,23013,136738,5.59
KS,m,1941-1949,82,0.13639,0.12768,0.5,21576,2755,20198,113725,5.27
KS,m,1941-1949,83,0.14835,0.13810,0.5,18821,2599,17521,93527,4.97
KS,m,1941-1949,84,0.16058,0.14865,0.5,16222,2411,15016,76006,4.69
KS,m,1941-1949,85,0.17285,0.15910,0.5,13810,2197,12712,60990,4.42
KS,m,1941-1949,86,0.18627,0.17040,0.5,11613,1979,10624,48278,4.16
KS,m,1941-1949,87,0.20202,0.18349,0.5,9634,1768,8750,37655,3.91
KS,m,1941-1949,88,0.22129,0.19925,0.5,7866,1567,7083,28905,3.67
KS,m,1941-1949,89,0.23883,0.21335,0.5,6299,1344,5627,21822,3.46
KS,m,1941-1949,90,0.25729,0.22796,0.5,4955,1130,4390,16195,3.27
KS,m,1941-1949,91,0.27666,0.24304,0.5,3826,930,3361,11805,3.09
KS,m,1941-1949,92,0.29691,0.25853,0.5,2896,749,2521,8444,2.92
KS,m,1941-1949,93,0.31799,0.27436,0.5,2147,589,1853,5923,2.76
KS,m,1941-1949,94,0.33984,0.29048,0.5,1558,453,1332,4070,2.61
KS,m,1941-1949,95,0.36239,0.30680,0.5,1105,339,936,2738,2.48
KS,m,1941-1949,96,0.38557,0.32325,0.5,766,248,642,1802,2.35
KS,m,1941-1949,97,0.40927,0.33975,0.5,519,176,431,1160,2.24
KS,m,1941-1949,98,0.43341,0.35622,0.5,342,122,281,729,2.13
KS,m,1941-1949,99,0.45787,0.37257,0.5,220,82,179,448,2.03
KS,m,1941-1949,100,0.48253,0.38874,0.5,138,54,111,269,1.94
KS,m,1941-1949,101,0.50728,0.40464,0.5,85,34,67,157,1.86
KS,m,1941-1949,102,0.53199,0.42021,0.5,50,21,40,90,1.78
KS,m,1941-1949,103,0.55654,0.43539,0.5,29,13,23,50,1.71
KS,m,1941-1949,104,0.58083,0.45011,0.5,16,7,13,27,1.65
KS,m,1941-1949,105,0.60472,0.46433,0.5,9,4,7,14,1.59
KS,m,1941-1949,106,0.62813,0.47800,0.5,5,2,4,7,1.54
KS,m,1941-1949,107,0.65095,0.49111,0.5,3,1,2,4,1.49
KS,m,1941-1949,108,0.67310,0.50361,0.5,1,1,1,2,1.45
KS,m,1941-1949,109,0.69450,0.51550,0.5,1,0,0,1,1.42
KS,m,1941-1949,110+,0.71510,1.00000,1.4,0,0,0,0,1.40
KS,m,1950-1959,0,0.02785,0.02718,0.12,100000,2718,97607,6833488,68.33
KS,m,1950-1959,1,0.00190,0.00190,0.5,97282,185,97189,6735880,69.24
KS,m,1950-1959,2,0.00124,0.00124,0.5,97097,121,97036,6638691,68.37
KS,m,1950-1959,3,0.00091,0.00091,0.5,96976,88,96932,6541655,67.46
KS,m,1950-1959,4,0.00068,0.00068,0.5,96888,66,96856,6444723,66.52
KS,m,1950-1959,5,0.00067,0.00067,0.5,96823,65,96790,6347867,65.56
KS,m,1950-1959,6,0.00060,0.00060,0.5,96758,58,96729,6251077,64.61
KS,m,1950-1959,7,0.00057,0.00057,0.5,96699,55,96672,6154348,63.64
KS,m,1950-1959,8,0.00055,0.00055,0.5,96644,53,96617,6057677,62.68
KS,m,1950-1959,9,0.00053,0.00053,0.5,96591,51,96565,5961059,61.71
KS,m,1950-1959,10,0.00051,0.00051,0.5,96540,49,96515,5864494,60.75
KS,m,1950-1959,11,0.00049,0.00049,0.5,96491,47,96467,5767979,59.78
KS,m,1950-1959,12,0.00060,0.00060,0.5,96444,58,96415,5671512,58.81
KS,m,1950-1959,13,0.00073,0.00073,0.5,96386,71,96351,5575097,57.84
KS,m,1950-1959,14,0.00094,0.00094,0.5,96315,91,96270,5478746,56.88
KS,m,1950-1959,15,0.00125,0.00125,0.5,96225,120,96165,5382477,55.94
KS,m,1950-1959,16,0.00147,0.00146,0.5,96105,141,96034,5286312,55.01
KS,m,1950-1959,17,0.00162,0.00162,0.5,95964,155,95886,5190278,54.09
KS,m,1950-1959,18,0.00182,0.00182,0.5,95809,174,95722,5094391,53.17
KS,m,1950-1959,19,0.00183,0.00183,0.5,95635,175,95547,4998669,52.27
KS,m,1950-1959,20,0.00187,0.00187,0.5,95460,178,95371,4903122,51.36
KS,m,1950-1959,21,0.00184,0.00184,0.5,95282,175,95194,4807751,50.46
KS,m,1950-1959,22,0.00188,0.00188,0.5,95107,179,95017,4712557,49.55
KS,m,1950-1959,23,0.00187,0.00187,0.5,94928,178,94839,4617539,48.64
KS,m,1950-1959,24,0.00178,0.00178,0.5,94750,169,94666,4522700,47.73
KS,m,1950-1959,25,0.00183,0.00183,0.5,94582,173,94495,4428034,46.82
KS,m,1950-1959,26,0.00183,0.00183,0.5,94409,173,94323,4333538,45.90
KS,m,1950-1959,27,0.00188,0.00188,0.5,94236,177,94148,4239216,44.98
KS,m,1950-1959,28,0.00180,0.00180,0.5,94059,169,93975,4145068,44.07
KS,m,1950-1959,29,0.00181,0.00181,0.5,93891,170,93806,4051093,43.15
KS,m,1950-1959,30,0.00181,0.00180,0.5,93721,169,93636,3957287,42.22
KS,m,1950-1959,31,0.00184,0.00184,0.5,93552,172,93466,3863651,41.30
KS,m,1950-1959,32,0.00188,0.00188,0.5,93380,176,93292,3770185,40.37
KS,m,1950-1959,33,0.00198,0.00197,0.5,93204,184,93112,3676894,39.45
KS,m,1950-1959,34,0.00200,0.00200,0.5,93020,186,92927,3583781,38.53
KS,m,1950-1959,35,0.00222,0.00222,0.5,92834,206,92731,3490854,37.60
KS,m,1950-1959,36,0.00239,0.00239,0.5,92629,221,92518,3398123,36.69
KS,m,1950-1959,37,0.00257,0.00257,0.5,92408,237,92289,3305605,35.77
KS,m,1950-1959,38,0.00265,0.00265,0.5,92170,244,92048,3213316,34.86
KS,m,1950-1959,39,0.00293,0.00292,0.5,91926,269,91792,3121268,33.95
KS,m,1950-1959,40,0.00319,0.00318,0.5,91657,292,91512,3029476,33.05
KS,m,1950-1959,41,0.00347,0.00346,0.5,91366,316,91208,2937964,32.16
KS,m,1950-1959,42,0.00379,0.00378,0.5,91050,344,90878,2846756,31.27
KS,m,1950-1959,43,0.00415,0.00414,0.5,90705,376,90518,2755879,30.38
KS,m,1950-1959,44,0.00473,0.00472,0.5,90330,426,90117,2665361,29.51
KS,m,1950-1959,45,0.00521,0.00520,0.5,89904,468,89670,2575244,28.64
KS,m,1950-1959,46,0.00570,0.00568,0.5,89436,508,89182,2485575,27.79
KS,m,1950-1959,47,0.00633,0.00631,0.5,88928,561,88648,2396392,26.95
KS,m,1950-1959,48,0.00695,0.00693,0.5,88367,612,88061,2307745,26.12
KS,m,1950-1959,49,0.00752,0.00749,0.5,87755,657,87426,2219684,25.29
KS,m,1950-1959,50,0.00828,0.00824,0.5,87098,718,86739,2132258,24.48
KS,m,1950-1959,51,0.00904,0.00900,0.5,86380,778,85991,2045519,23.68
KS,m,1950-1959,52,0.00994,0.00989,0.5,85602,847,85179,1959528,22.89
KS,m,1950-1959,53,0.01098,0.01092,0.5,84755,925,84293,1874349,22.11
KS,m,1950-1959,54,0.01163,0.01157,0.5,83830,970,83345,1790057,21.35
KS,m,1950-1959,55,0.01270,0.01262,0.5,82860,1045,82338,1706712,20.60
KS,m,1950-1959,56,0.01359,0.01349,0.5,81815,1104,81263,1624374,19.85
KS,m,1950-1959,57,0.01468,0.01457,0.5,80711,1176,80123,1543111,19.12
KS,m,1950-1959,58,0.01599,0.01586,0.5,79535,1261,78904,1462988,18.39
KS,m,1950-1959,59,0.01756,0.01741,0.5,78273,1363,77592,1384085,17.68
KS,m,1950-1959,60,0.01903,0.01885,0.5,76911,1450,76186,1306493,16.99
KS,m,1950-1959,61,0.02057,0.02036,0.5,75460,1536,74692,1230307,16.30
KS,m,1950-1959,62,0.02254,0.02229,0.5,73924,1648,73100,1155615,15.63
KS,m,1950-1959,63,0.02472,0.02442,0.5,72276,1765,71394,1082515,14.98
KS,m,1950-1959,64,0.02703,0.02667,0.5,70512,1881,69571,1011121,14.34
KS,m,1950-1959,65,0.02952,0.02909,0.5,68631,1997,67633,941550,13.72
KS,m,1950-1959,66,0.03161,0.03112,0.5,66634,2073,65598,873917,13.12
KS,m,1950-1959,67,0.03478,0.03418,0.5,64561,2207,63457,808320,12.52
KS,m,1950-1959,68,0.03757,0.03688,0.5,62354,2300,61204,744862,11.95
KS,m,1950-1959,69,0.04121,0.04038,0.5,60054,2425,58842,683658,11.38
KS,m,1950-1959,70,0.04463,0.04366,0.5,57629,2516,56371,624817,10.84
KS,m,1950-1959,71,0.04763,0.04652,0.5,55113,2564,53831,568446,10.31
KS,m,1950-1959,72,0.05230,0.05097,0.5,52549,2678,51210,514614,9.79
KS,m,1950-1959,73,0.05634,0.05479,0.5,49871,2733,48504,463405,9.29
KS,m,1950-1959,74,0.06216,0.06028,0.5,47138,2842,45717,414900,8.80
KS,m,1950-1959,75,0.06710,0.06492,0.5,44297,2876,42859,369183,8.33
KS,m,1950-1959,76,0.07311,0.07054,0.5,41421,2922,39960,326324,7.88
KS,m,1950-1959,77,0.08008,0.07700,0.5,38499,2964,37017,286364,7.44
KS,m,1950-1959,78,0.08893,0.08515,0.5,35535,3026,34022,249348,7.02
KS,m,1950-1959,79,0.09662,0.09217,0.5,32509,2996,31011,215326,6.62
KS,m,1950-1959,80,0.10500,0.09976,0.5,29513,2944,28041,184315,6.25
KS,m,1950-1959,81,0.11411,0.10795,0.5,26569,2868,25135,156274,5.88
KS,m,1950-1959,82,0.12474,0.11742,0.5,23701,2783,22309,131140,5.53
KS,m,1950-1959,83,0.13929,0.13022,0.5,20918,2724,19556,108830,5.20
KS,m,1950-1959,84,0.14955,0.13914,0.5,18194,2532,16928,89275,4.91
KS,m,1950-1959,85,0.16377,0.15137,0.5,15662,2371,14477,72347,4.62
KS,m,1950-1959,86,0.17699,0.16260,0.5,13291,2161,12211,57870,4.35
KS,m,1950-1959,87,0.19015,0.17364,0.5,11130,1933,10164,45659,4.10
KS,m,1950-1959,88,0.20718,0.18773,0.5,9198,1727,8334,35495,3.86
KS,m,1950-1959,89,0.22405,0.20148,0.5,7471,1505,6718,27161,3.64
KS,m,1950-1959,90,0.24188,0.21578,0.5,5966,1287,5322,20442,3.43
KS,m,1950-1959,91,0.26065,0.23060,0.5,4678,1079,4139,15120,3.23
KS,m,1950-1959,92,0.28034,0.24587,0.5,3600,885,3157,10981,3.05
KS,m,1950-1959,93,0.30091,0.26155,0.5,2715,710,2360,7824,2.88
KS,m,1950-1959,94,0.32231,0.27758,0.5,2005,556,1726,5464,2.73
KS,m,1950-1959,95,0.34449,0.29387,0.5,1448,426,1235,3738,2.58
KS,m,1950-1959,96,0.36736,0.31035,0.5,1023,317,864,2503,2.45
KS,m,1950-1959,97,0.39085,0.32695,0.5,705,231,590,1639,2.32
KS,m,1950-1959,98,0.41485,0.34358,0.5,475,163,393,1049,2.21
KS,m,1950-1959,99,0.43927,0.36016,0.5,312,112,255,656,2.11
KS,m,1950-1959,100,0.46398,0.37661,0.5,199,75,162,400,2.01
KS,m,1950-1959,101,0.48887,0.39285,0.5,124,49,100,239,1.92
KS,m,1950-1959,102,0.51382,0.40880,0.5,75,31,60,139,1.84
KS,m,1950-1959,103,0.53870,0.42439,0.5,45,19,35,79,1.76
KS,m,1950-1959,104,0.56339,0.43956,0.5,26,11,20,44,1.70
KS,m,1950-1959,105,0.58776,0.45426,0.5,14,7,11,24,1.63
KS,m,1950-1959,106,0.61172,0.46844,0.5,8,4,6,12,1.58
KS,m,1950-1959,107,0.63514,0.48206,0.5,4,2,3,6,1.53
KS,m,1950-1959,108,0.65795,0.49508,0.5,2,1,2,3,1.48
KS,m,1950-1959,109,0.68004,0.50749,0.5,1,1,1,2,1.45
KS,m,1950-1959,110+,0.70136,1.00000,1.43,1,1,1,1,1.43
KS,m,1960-1969,0,0.02447,0.02394,0.11,100000,2394,97871,6863877,68.64
KS,m,1960-1969,1,0.00152,0.00152,0.5,97606,149,97531,6766006,69.32
KS,m,1960-1969,2,0.00105,0.00105,0.5,97457,102,97406,6668475,68.42
KS,m,1960-1969,3,0.00075,0.00075,0.5,97355,73,97318,6571069,67.50
KS,m,1960-1969,4,0.00060,0.00060,0.5,97282,59,97253,6473751,66.55
KS,m,1960-1969,5,0.00055,0.00055,0.5,97223,53,97197,6376498,65.59
KS,m,1960-1969,6,0.00051,0.00051,0.5,97170,49,97146,6279301,64.62
KS,m,1960-1969,7,0.00043,0.00043,0.5,97121,42,97100,6182155,63.65
KS,m,1960-1969,8,0.00047,0.00047,0.5,97079,46,97057,6085055,62.68
KS,m,1960-1969,9,0.00046,0.00046,0.5,97034,45,97011,5987998,61.71
KS,m,1960-1969,10,0.00048,0.00048,0.5,96989,47,96966,5890987,60.74
KS,m,1960-1969,11,0.00047,0.00047,0.5,96942,45,96920,5794021,59.77
KS,m,1960-1969,12,0.00048,0.00048,0.5,96897,46,96874,5697102,58.80
KS,m,1960-1969,13,0.00053,0.00053,0.5,96851,52,96825,5600228,57.82
KS,m,1960-1969,14,0.00074,0.00074,0.5,96799,71,96763,5503403,56.85
KS,m,1960-1969,15,0.00104,0.00104,0.5,96728,100,96678,5406639,55.90
KS,m,1960-1969,16,0.00139,0.00139,0.5,96628,134,96560,5309962,54.95
KS,m,1960-1969,17,0.00147,0.00147,0.5,96493,142,96422,5213401,54.03
KS,m,1960-1969,18,0.00186,0.00185,0.5,96351,179,96262,5116979,53.11
KS,m,1960-1969,19,0.00198,0.00198,0.5,96173,190,96078,5020717,52.21
KS,m,1960-1969,20,0.00187,0.00187,0.5,95983,180,95893,4924639,51.31
KS,m,1960-1969,21,0.00209,0.00208,0.5,95803,200,95703,4828746,50.40
KS,m,1960-1969,22,0.00180,0.00180,0.5,95603,172,95517,4733043,49.51
KS,m,1960-1969,23,0.00189,0.00189,0.5,95431,180,95341,4637526,48.60
KS,m,1960-1969,24,0.00182,0.00182,0.5,95251,173,95165,4542184,47.69
KS,m,1960-1969,25,0.00167,0.00167,0.5,95078,159,94999,4447020,46.77
KS,m,1960-1969,26,0.00160,0.00159,0.5,94919,151,94844,4352021,45.85
KS,m,1960-1969,27,0.00161,0.00161,0.5,94768,153,94692,4257178,44.92
KS,m,1960-1969,28,0.00155,0.00154,0.5,94615,146,94542,4162486,43.99
KS,m,1960-1969,29,0.00166,0.00166,0.5,94469,157,94391,4067944,43.06
KS,m,1960-1969,30,0.00169,0.00169,0.5,94312,160,94233,3973553,42.13
KS,m,1960-1969,31,0.00188,0.00188,0.5,94153,177,94064,3879320,41.20
KS,m,1960-1969,32,0.00163,0.00163,0.5,93976,153,93899,3785256,40.28
KS,m,1960-1969,33,0.00178,0.00178,0.5,93822,167,93739,3691357,39.34
KS,m,1960-1969,34,0.00185,0.00185,0.5,93656,173,93569,3597618,38.41
KS,m,1960-1969,35,0.00201,0.00201,0.5,93483,188,93389,3504049,37.48
KS,m,1960-1969,36,0.00224,0.00223,0.5,93295,208,93191,3410660,36.56
KS,m,1960-1969,37,0.00233,0.00232,0.5,93086,216,92978,3317469,35.64
KS,m,1960-1969,38,0.00244,0.00244,0.5,92870,226,92757,3224491,34.72
KS,m,1960-1969,39,0.00292,0.00292,0.5,92644,270,92509,3131734,33.80
KS,m,1960-1969,40,0.00323,0.00322,0.5,92374,298,92225,3039225,32.90
KS,m,1960-1969,41,0.00321,0.00320,0.5,92076,295,91929,2947001,32.01
KS,m,1960-1969,42,0.00358,0.00358,0.5,91781,328,91617,2855072,31.11
KS,m,1960-1969,43,0.00412,0.00411,0.5,91453,376,91265,2763455,30.22
KS,m,1960-1969,44,0.00476,0.00475,0.5,91077,433,90861,2672190,29.34
KS,m,1960-1969,45,0.00472,0.00471,0.5,90644,427,90431,2581329,28.48
KS,m,1960-1969,46,0.00521,0.00520,0.5,90217,469,89983,2490898,27.61
KS,m,1960-1969,47,0.00586,0.00584,0.5,89748,524,89486,2400916,26.75
KS,m,1960-1969,48,0.00639,0.00637,0.5,89224,569,88940,2311430,25.91
KS,m,1960-1969,49,0.00743,0.00740,0.5,88655,656,88327,2222490,25.07
KS,m,1960-1969,50,0.00806,0.00803,0.5,87999,707,87645,2134163,24.25
KS,m,1960-1969,51,0.00879,0.00875,0.5,87292,764,86910,2046517,23.44
KS,m,1960-1969,52,0.01056,0.01050,0.5,86528,909,86074,1959607,22.65
KS,m,1960-1969,53,0.01064,0.01058,0.5,85620,906,85166,1873533,21.88
KS,m,1960-1969,54,0.01241,0.01233,0.5,84713,1045,84191,1788367,21.11
KS,m,1960-1969,55,0.01264,0.01256,0.5,83669,1051,83143,1704176,20.37
KS,m,1960-1969,56,0.01459,0.01448,0.5,82618,1197,82020,1621032,19.62
KS,m,1960-1969,57,0.01615,0.01602,0.5,81421,1305,80769,1539013,18.90
KS,m,1960-1969,58,0.01651,0.01638,0.5,80117,1312,79461,1458243,18.20
KS,m,1960-1969,59,0.01881,0.01863,0.5,78805,1468,78071,1378783,17.50
KS,m,1960-1969,60,0.02014,0.01994,0.5,77336,1542,76565,1300712,16.82
KS,m,1960-1969,61,0.02202,0.02179,0.5,75794,1651,74969,1224147,16.15
KS,m,1960-1969,62,0.02423,0.02394,0.5,74143,1775,73256,1149178,15.50
KS,m,1960-1969,63,0.02572,0.02539,0.5,72368,1837,71450,1075922,14.87
KS,m,1960-1969,64,0.02772,0.02734,0.5,70531,1928,69567,1004473,14.24
KS,m,1960-1969,65,0.03104,0.03057,0.5,68602,2097,67554,934906,13.63
KS,m,1960-1969,66,0.03298,0.03245,0.5,66505,2158,65426,867352,13.04
KS,m,1960-1969,67,0.03618,0.03553,0.5,64347,2287,63204,801926,12.46
KS,m,1960-1969,68,0.03687,0.03621,0.5,62061,2247,60937,738722,11.90
KS,m,1960-1969,69,0.04106,0.04023,0.5,59814,2406,58610,677785,11.33
KS,m,1960-1969,70,0.04498,0.04399,0.5,57407,2525,56145,619174,10.79
KS,m,1960-1969,71,0.04835,0.04721,0.5,54882,2591,53587,563030,10.26
KS,m,1960-1969,72,0.05297,0.05160,0.5,52291,2698,50942,509443,9.74
KS,m,1960-1969,73,0.05474,0.05328,0.5,49593,2642,48272,458501,9.25
KS,m,1960-1969,74,0.06260,0.06070,0.5,46950,2850,45525,410229,8.74
KS,m,1960-1969,75,0.06879,0.06650,0.5,44100,2933,42634,364704,8.27
KS,m,1960-1969,76,0.07395,0.07132,0.5,41168,2936,39700,322070,7.82
KS,m,1960-1969,77,0.08074,0.07761,0.5,38232,2967,36748,282370,7.39
KS,m,1960-1969,78,0.08900,0.08521,0.5,35265,3005,33762,245622,6.97
KS,m,1960-1969,79,0.09511,0.09079,0.5,32260,2929,30795,211860,6.57
KS,m,1960-1969,80,0.10557,0.10028,0.5,29331,2941,27860,181064,6.17
KS,m,1960-1969,81,0.11282,0.10679,0.5,26390,2818,24981,153204,5.81
KS,m,1960-1969,82,0.12678,0.11923,0.5,23571,2810,22166,128223,5.44
KS,m,1960-1969,83,0.13933,0.13025,0.5,20761,2704,19409,106057,5.11
KS,m,1960-1969,84,0.15293,0.14206,0.5,18057,2565,16774,86648,4.80
KS,m,1960-1969,85,0.16573,0.15305,0.5,15492,2371,14306,69874,4.51
KS,m,1960-1969,86,0.18101,0.16599,0.5,13121,2178,12032,55567,4.24
KS,m,1960-1969,87,0.19923,0.18118,0.5,10943,1983,9951,43536,3.98
KS,m,1960-1969,88,0.21024,0.19024,0.5,8960,1705,8108,33584,3.75
KS,m,1960-1969,89,0.23212,0.20798,0.5,7256,1509,6501,25476,3.51
KS,m,1960-1969,90,0.25139,0.22332,0.5,5747,1283,5105,18975,3.30
KS,m,1960-1969,91,0.27169,0.23920,0.5,4463,1068,3929,13870,3.11
KS,m,1960-1969,92,0.29299,0.25555,0.5,3396,868,2962,9941,2.93
KS,m,1960-1969,93,0.31523,0.27231,0.5,2528,688,2184,6979,2.76
KS,m,1960-1969,94,0.33836,0.28940,0.5,1840,532,1573,4795,2.61
KS,m,1960-1969,95,0.36228,0.30672,0.5,1307,401,1107,3222,2.46
KS,m,1960-1969,96,0.38690,0.32419,0.5,906,294,759,2115,2.33
KS,m,1960-1969,97,0.41212,0.34171,0.5,612,209,508,1356,2.21
KS,m,1960-1969,98,0.43781,0.35918,0.5,403,145,331,848,2.10
KS,m,1960-1969,99,0.46384,0.37652,0.5,258,97,210,517,2.00
