PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WY,m,1941,0,0.05374,0.05150,0.19,100000,5150,95825,6282548,62.83
WY,m,1941,1-4,0.00279,0.01108,1.19,94850,1051,376444,6186723,65.23
WY,m,1941,5-9,0.00126,0.00627,2.42,93799,588,467476,5810279,61.94
WY,m,1941,10-14,0.00138,0.00688,2.77,93211,641,464629,5342803,57.32
WY,m,1941,15-19,0.00251,0.01245,2.54,92570,1153,460014,4878174,52.70
WY,m,1941,20-24,0.00231,0.01147,2.52,91417,1048,454491,4418160,48.33
WY,m,1941,25-29,0.00298,0.01478,2.66,90369,1336,448720,3963669,43.86
WY,m,1941,30-34,0.00398,0.01969,2.49,89034,1753,440763,3514949,39.48
WY,m,1941,35-39,0.00310,0.01540,2.51,87280,1344,433059,3074186,35.22
WY,m,1941,40-44,0.00503,0.02488,2.79,85936,2138,424959,2641126,30.73
WY,m,1941,45-49,0.00878,0.04299,2.64,83798,3603,410500,2216167,26.45
WY,m,1941,50-54,0.01331,0.06455,2.67,80195,5177,388906,1805668,22.52
WY,m,1941,55-59,0.02033,0.09688,2.59,75019,7268,357565,1416762,18.89
WY,m,1941,60-64,0.02498,0.11781,2.6,67751,7982,319570,1059197,15.63
WY,m,1941,65-69,0.04246,0.19325,2.68,59769,11550,272005,739627,12.37
WY,m,1941,70-74,0.06776,0.29016,2.53,48219,13991,206497,467622,9.70
WY,m,1941,75-79,0.10019,0.39881,2.44,34228,13650,136241,261125,7.63
WY,m,1941,80-84,0.12305,0.46899,2.47,20577,9651,78431,124884,6.07
WY,m,1941,85-89,0.20322,0.65431,2.28,10927,7149,35180,46454,4.25
WY,m,1941,90-94,0.31508,0.81301,2.02,3777,3071,9747,11274,2.98
WY,m,1941,95-99,0.45261,0.91330,1.73,706,645,1425,1527,2.16
WY,m,1941,100-104,0.59862,0.96174,1.47,61,59,98,102,1.66
WY,m,1941,105-109,0.73058,0.98165,1.28,2,2,3,3,1.37
WY,m,1941,110+,0.82192,1.00000,1.22,0,0,0,0,1.22
WY,m,1942,0,0.05339,0.05117,0.19,100000,5117,95846,6363904,63.64
WY,m,1942,1-4,0.00287,0.01140,1.42,94883,1082,376741,6268058,66.06
WY,m,1942,5-9,0.00168,0.00837,2.23,93801,785,466825,5891316,62.81
WY,m,1942,10-14,0.00159,0.00792,2.61,93015,737,463319,5424491,58.32
WY,m,1942,15-19,0.00220,0.01095,2.62,92278,1011,458991,4961173,53.76
WY,m,1942,20-24,0.00284,0.01408,2.57,91268,1285,453218,4502182,49.33
WY,m,1942,25-29,0.00301,0.01495,2.49,89983,1345,446530,4048964,45.00
WY,m,1942,30-34,0.00281,0.01393,2.43,88637,1235,440010,3602434,40.64
WY,m,1942,35-39,0.00263,0.01307,2.69,87403,1142,434375,3162424,36.18
WY,m,1942,40-44,0.00563,0.02781,2.85,86260,2398,426133,2728049,31.63
WY,m,1942,45-49,0.01041,0.05080,2.62,83862,4260,409182,2301916,27.45
WY,m,1942,50-54,0.01352,0.06545,2.56,79602,5210,385316,1892735,23.78
WY,m,1942,55-59,0.01653,0.07945,2.58,74392,5911,357651,1507419,20.26
WY,m,1942,60-64,0.02314,0.10958,2.6,68481,7504,324360,1149768,16.79
WY,m,1942,65-69,0.03326,0.15449,2.7,60977,9420,283193,825408,13.54
WY,m,1942,70-74,0.06061,0.26363,2.53,51556,13592,224262,542215,10.52
WY,m,1942,75-79,0.07604,0.31988,2.52,37965,12144,159704,317953,8.37
WY,m,1942,80-84,0.12446,0.47191,2.44,25820,12185,97902,158250,6.13
WY,m,1942,85-89,0.19523,0.63737,2.28,13636,8691,44517,60347,4.43
WY,m,1942,90-94,0.29160,0.78511,2.06,4945,3882,13313,15830,3.20
WY,m,1942,95-99,0.41043,0.88857,1.81,1063,944,2300,2517,2.37
WY,m,1942,100-104,0.54097,0.94618,1.56,118,112,207,217,1.83
WY,m,1942,105-109,0.66717,0.97339,1.36,6,6,9,10,1.49
WY,m,1942,110+,0.76116,1.00000,1.31,0,0,0,0,1.31
WY,m,1943,0,0.04338,0.04186,0.16,100000,4186,96490,6357124,63.57
WY,m,1943,1-4,0.00334,0.01325,1.46,95814,1270,380034,6260634,65.34
WY,m,1943,5-9,0.00107,0.00531,2.81,94544,502,471619,5880600,62.20
WY,m,1943,10-14,0.00092,0.00457,2.65,94042,429,469198,5408981,57.52
WY,m,1943,15-19,0.00228,0.01135,2.69,93612,1063,465613,4939783,52.77
WY,m,1943,20-24,0.00257,0.01275,2.54,92550,1180,459846,4474170,48.34
WY,m,1943,25-29,0.00289,0.01435,2.4,91370,1311,453446,4014324,43.93
WY,m,1943,30-34,0.00169,0.00842,2.44,90059,758,448354,3560877,39.54
WY,m,1943,35-39,0.00347,0.01723,2.84,89300,1539,443172,3112523,34.85
WY,m,1943,40-44,0.00611,0.03011,2.57,87762,2642,432383,2669351,30.42
WY,m,1943,45-49,0.00747,0.03671,2.6,85119,3125,418103,2236968,26.28
WY,m,1943,50-54,0.01195,0.05811,2.66,81995,4764,398819,1818866,22.18
WY,m,1943,55-59,0.01831,0.08777,2.63,77230,6778,370113,1420046,18.39
WY,m,1943,60-64,0.03075,0.14309,2.58,70452,10081,327874,1049933,14.90
WY,m,1943,65-69,0.04035,0.18387,2.59,60371,11101,275090,722059,11.96
WY,m,1943,70-74,0.07179,0.30468,2.52,49271,15012,209091,446969,9.07
WY,m,1943,75-79,0.10208,0.40590,2.48,34259,13906,136217,237878,6.94
WY,m,1943,80-84,0.17009,0.58334,2.31,20353,11873,69805,101661,4.99
WY,m,1943,85-89,0.24332,0.71796,2.15,8480,6089,25023,31856,3.76
WY,m,1943,90-94,0.33469,0.82809,1.95,2392,1981,5918,6833,2.86
WY,m,1943,95-99,0.44013,0.90366,1.74,411,372,844,915,2.23
WY,m,1943,100-104,0.55153,0.94804,1.54,40,38,68,71,1.80
WY,m,1943,105-109,0.65866,0.97141,1.37,2,2,3,3,1.51
WY,m,1943,110+,0.74009,1.00000,1.35,0,0,0,0,1.35
WY,m,1944,0,0.04424,0.04266,0.16,100000,4266,96433,6340572,63.41
WY,m,1944,1-4,0.00384,0.01521,1.21,95734,1457,378875,6244140,65.22
WY,m,1944,5-9,0.00122,0.00607,2.51,94278,573,469963,5865265,62.21
WY,m,1944,10-14,0.00118,0.00587,2.43,93705,550,467115,5395302,57.58
WY,m,1944,15-19,0.00200,0.00994,2.98,93155,926,463903,4928187,52.90
WY,m,1944,20-24,0.00410,0.02028,2.5,92229,1870,456470,4464284,48.40
WY,m,1944,25-29,0.00269,0.01334,2.28,90359,1206,448512,4007814,44.35
WY,m,1944,30-34,0.00245,0.01219,2.61,89153,1087,443173,3559302,39.92
WY,m,1944,35-39,0.00405,0.02008,2.7,88066,1768,436269,3116129,35.38
WY,m,1944,40-44,0.00619,0.03046,2.5,86298,2629,424928,2679859,31.05
WY,m,1944,45-49,0.00735,0.03612,2.64,83669,3022,411226,2254931,26.95
WY,m,1944,50-54,0.01268,0.06153,2.63,80647,4962,391496,1843706,22.86
WY,m,1944,55-59,0.01780,0.08540,2.63,75685,6463,363098,1452209,19.19
WY,m,1944,60-64,0.03021,0.14073,2.57,69221,9741,322453,1089111,15.73
WY,m,1944,65-69,0.03583,0.16489,2.59,59480,9808,273721,766657,12.89
WY,m,1944,70-74,0.06895,0.29413,2.5,49673,14610,211880,492936,9.92
WY,m,1944,75-79,0.07769,0.32406,2.44,35063,11362,146254,281057,8.02
WY,m,1944,80-84,0.14874,0.53180,2.32,23700,12604,84737,134803,5.69
WY,m,1944,85-89,0.19885,0.63970,2.21,11096,7098,35697,50065,4.51
WY,m,1944,90-94,0.26038,0.73977,2.08,3998,2958,11359,14368,3.59
WY,m,1944,95-99,0.33276,0.82334,1.93,1040,857,2574,3009,2.89
WY,m,1944,100-104,0.41385,0.88612,1.77,184,163,394,435,2.37
WY,m,1944,105-109,0.49996,0.92890,1.62,21,19,39,42,1.98
WY,m,1944,110+,0.57006,1.00000,1.75,1,1,3,3,1.75
WY,m,1945,0,0.04587,0.04418,0.17,100000,4418,96325,6438959,64.39
WY,m,1945,1-4,0.00254,0.01010,1.73,95582,965,380136,6342634,66.36
WY,m,1945,5-9,0.00110,0.00548,1.64,94616,519,471337,5962498,63.02
WY,m,1945,10-14,0.00135,0.00675,2.77,94097,636,469069,5491161,58.36
WY,m,1945,15-19,0.00193,0.00959,2.63,93462,896,465184,5022092,53.73
WY,m,1945,20-24,0.00193,0.00960,2.35,92566,889,460473,4556907,49.23
WY,m,1945,25-29,0.00130,0.00646,2.52,91677,592,456918,4096434,44.68
WY,m,1945,30-34,0.00244,0.01214,2.83,91085,1106,453029,3639516,39.96
WY,m,1945,35-39,0.00464,0.02296,2.63,89980,2066,444994,3186487,35.41
WY,m,1945,40-44,0.00561,0.02766,2.57,87914,2432,433666,2741493,31.18
WY,m,1945,45-49,0.00776,0.03811,2.59,85482,3257,419570,2307827,27.00
WY,m,1945,50-54,0.01003,0.04901,2.67,82225,4030,401741,1888257,22.96
WY,m,1945,55-59,0.01745,0.08383,2.67,78195,6555,375729,1486516,19.01
WY,m,1945,60-64,0.02791,0.13104,2.67,71639,9388,336350,1110788,15.51
WY,m,1945,65-69,0.04279,0.19357,2.54,62252,12050,281586,774437,12.44
WY,m,1945,70-74,0.06340,0.27450,2.56,50201,13780,217353,492851,9.82
WY,m,1945,75-79,0.10014,0.39990,2.48,36421,14565,145447,275499,7.56
WY,m,1945,80-84,0.13812,0.50589,2.36,21856,11057,80051,130052,5.95
WY,m,1945,85-89,0.19087,0.62513,2.24,10799,6751,35370,50000,4.63
WY,m,1945,90-94,0.25733,0.73653,2.1,4048,2982,11587,14630,3.61
WY,m,1945,95-99,0.33692,0.82826,1.93,1067,883,2622,3043,2.85
WY,m,1945,100-104,0.42679,0.89471,1.75,183,164,384,421,2.30
WY,m,1945,105-109,0.52190,0.93760,1.58,19,18,35,37,1.90
WY,m,1945,110+,0.59915,1.00000,1.67,1,1,2,2,1.67
WY,m,1946,0,0.04353,0.04200,0.16,100000,4200,96480,6512530,65.13
WY,m,1946,1-4,0.00187,0.00746,1.55,95800,714,381451,6416051,66.97
WY,m,1946,5-9,0.00091,0.00452,2.17,95086,430,474216,6034599,63.46
WY,m,1946,10-14,0.00178,0.00885,2.53,94656,838,471214,5560384,58.74
WY,m,1946,15-19,0.00124,0.00618,2.75,93819,580,467787,5089169,54.24
WY,m,1946,20-24,0.00277,0.01374,2.56,93239,1281,463064,4621382,49.57
WY,m,1946,25-29,0.00242,0.01203,2.6,91958,1106,457133,4158318,45.22
WY,m,1946,30-34,0.00371,0.01840,2.51,90852,1671,450103,3701184,40.74
WY,m,1946,35-39,0.00293,0.01455,2.53,89180,1298,442695,3251082,36.46
WY,m,1946,40-44,0.00506,0.02499,2.7,87883,2196,434365,2808387,31.96
WY,m,1946,45-49,0.00671,0.03305,2.66,85687,2832,421812,2374023,27.71
WY,m,1946,50-54,0.01072,0.05230,2.69,82855,4333,404273,1952210,23.56
WY,m,1946,55-59,0.01765,0.08469,2.62,78522,6650,376812,1547937,19.71
WY,m,1946,60-64,0.02433,0.11507,2.65,71872,8270,339890,1171126,16.29
WY,m,1946,65-69,0.03941,0.17967,2.55,63602,11427,289964,831236,13.07
WY,m,1946,70-74,0.05528,0.24348,2.55,52175,12703,229787,541272,10.37
WY,m,1946,75-79,0.08208,0.34221,2.57,39471,13508,164559,311485,7.89
WY,m,1946,80-84,0.14762,0.52975,2.34,25964,13754,93172,146926,5.66
WY,m,1946,85-89,0.20311,0.64858,2.21,12209,7919,38988,53754,4.40
WY,m,1946,90-94,0.27236,0.75689,2.07,4291,3248,11923,14766,3.44
WY,m,1946,95-99,0.35437,0.84377,1.9,1043,880,2484,2843,2.73
WY,m,1946,100-104,0.44582,0.90515,1.72,163,148,331,359,2.20
WY,m,1946,105-109,0.54128,0.94395,1.55,15,15,27,28,1.83
WY,m,1946,110+,0.61833,1.00000,1.62,1,1,1,1,1.62
WY,m,1947,0,0.04013,0.03881,0.15,100000,3881,96711,6452966,64.53
