PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WA,m,1941,0,0.04397,0.04240,0.16,100000,4240,96451,6381306,63.81
WA,m,1941,1-4,0.00211,0.00840,1.6,95760,804,381112,6284855,65.63
WA,m,1941,5-9,0.00115,0.00573,2.32,94956,544,473322,5903743,62.17
WA,m,1941,10-14,0.00093,0.00465,2.7,94412,439,471046,5430421,57.52
WA,m,1941,15-19,0.00189,0.00940,2.74,93972,884,467865,4959375,52.77
WA,m,1941,20-24,0.00285,0.01415,2.57,93089,1317,462240,4491510,48.25
WA,m,1941,25-29,0.00267,0.01324,2.46,91771,1215,455773,4029269,43.91
WA,m,1941,30-34,0.00302,0.01498,2.64,90557,1357,449577,3573497,39.46
WA,m,1941,35-39,0.00427,0.02115,2.58,89200,1886,441439,3123920,35.02
WA,m,1941,40-44,0.00531,0.02625,2.7,87313,2292,431303,2682481,30.72
WA,m,1941,45-49,0.00910,0.04455,2.63,85021,3787,416117,2251178,26.48
WA,m,1941,50-54,0.01260,0.06116,2.64,81234,4968,394433,1835061,22.59
WA,m,1941,55-59,0.01957,0.09349,2.63,76265,7130,364403,1440628,18.89
WA,m,1941,60-64,0.02809,0.13152,2.58,69135,9092,323673,1076225,15.57
WA,m,1941,65-69,0.04071,0.18560,2.63,60043,11144,273764,752552,12.53
WA,m,1941,70-74,0.06207,0.26897,2.52,48899,13152,211886,478788,9.79
WA,m,1941,75-79,0.09609,0.38808,2.52,35746,13872,144368,266902,7.47
WA,m,1941,80-84,0.14506,0.52598,2.39,21874,11505,79314,122534,5.60
WA,m,1941,85-89,0.21311,0.66931,2.22,10369,6940,32565,43220,4.17
WA,m,1941,90-94,0.30345,0.79697,2.02,3429,2733,9005,10655,3.11
WA,m,1941,95-99,0.41107,0.88756,1.8,696,618,1503,1650,2.37
WA,m,1941,100-104,0.52810,0.94124,1.58,78,74,140,147,1.87
WA,m,1941,105-109,0.64284,0.96900,1.4,5,4,7,7,1.55
WA,m,1941,110+,0.73059,1.00000,1.37,0,0,0,0,1.37
WA,m,1942,0,0.04215,0.04070,0.16,100000,4070,96573,6341201,63.41
WA,m,1942,1-4,0.00234,0.00930,1.53,95930,892,381516,6244628,65.10
WA,m,1942,5-9,0.00108,0.00539,2.49,95038,512,473900,5863112,61.69
WA,m,1942,10-14,0.00095,0.00474,2.64,94525,448,471570,5389212,57.01
WA,m,1942,15-19,0.00196,0.00977,2.81,94078,919,468373,4917641,52.27
WA,m,1942,20-24,0.00314,0.01558,2.53,93158,1451,462214,4449269,47.76
WA,m,1942,25-29,0.00255,0.01268,2.42,91707,1163,455542,3987055,43.48
WA,m,1942,30-34,0.00311,0.01543,2.65,90545,1397,449437,3531513,39.00
WA,m,1942,35-39,0.00452,0.02234,2.64,89148,1991,441030,3082077,34.57
WA,m,1942,40-44,0.00637,0.03139,2.66,87157,2736,429373,2641047,30.30
WA,m,1942,45-49,0.00961,0.04698,2.63,84421,3966,412691,2211674,26.20
WA,m,1942,50-54,0.01370,0.06637,2.63,80455,5339,389634,1798983,22.36
WA,m,1942,55-59,0.01950,0.09310,2.58,75115,6993,358669,1409349,18.76
WA,m,1942,60-64,0.02724,0.12803,2.66,68122,8721,320214,1050680,15.42
WA,m,1942,65-69,0.04441,0.20088,2.63,59401,11932,268705,730466,12.30
WA,m,1942,70-74,0.06258,0.27081,2.52,47468,12855,205414,461761,9.73
WA,m,1942,75-79,0.09911,0.39918,2.56,34613,13817,139405,256347,7.41
WA,m,1942,80-84,0.14778,0.53183,2.37,20797,11060,74842,116943,5.62
WA,m,1942,85-89,0.20807,0.65654,2.19,9736,6392,30722,42100,4.32
WA,m,1942,90-94,0.27583,0.76147,2.06,3344,2546,9232,11379,3.40
WA,m,1942,95-99,0.35924,0.84795,1.89,798,676,1883,2147,2.69
WA,m,1942,100-104,0.45202,0.90840,1.71,121,110,244,264,2.18
WA,m,1942,105-109,0.54846,0.94619,1.54,11,11,19,20,1.81
WA,m,1942,110+,0.62613,1.00000,1.6,1,1,1,1,1.60
WA,m,1943,0,0.04421,0.04264,0.16,100000,4264,96434,6246490,62.46
WA,m,1943,1-4,0.00276,0.01097,1.64,95736,1050,380468,6150056,64.24
WA,m,1943,5-9,0.00133,0.00661,2.22,94686,626,471693,5769588,60.93
WA,m,1943,10-14,0.00105,0.00523,2.8,94061,492,469219,5297895,56.32
WA,m,1943,15-19,0.00253,0.01257,2.68,93569,1176,465112,4828675,51.61
WA,m,1943,20-24,0.00290,0.01437,2.48,92393,1328,458622,4363563,47.23
WA,m,1943,25-29,0.00280,0.01392,2.46,91065,1267,452110,3904941,42.88
WA,m,1943,30-34,0.00305,0.01515,2.61,89797,1360,445733,3452831,38.45
WA,m,1943,35-39,0.00460,0.02273,2.65,88437,2011,437454,3007098,34.00
WA,m,1943,40-44,0.00662,0.03258,2.63,86426,2816,425463,2569644,29.73
WA,m,1943,45-49,0.01022,0.04987,2.62,83611,4169,408151,2144181,25.64
WA,m,1943,50-54,0.01433,0.06926,2.61,79442,5502,384052,1736030,21.85
WA,m,1943,55-59,0.02087,0.09938,2.6,73939,7348,352084,1351978,18.28
WA,m,1943,60-64,0.03101,0.14424,2.59,66591,9605,309781,999894,15.02
WA,m,1943,65-69,0.04226,0.19163,2.57,56986,10920,258429,690113,12.11
WA,m,1943,70-74,0.06865,0.29356,2.53,46066,13523,196990,431684,9.37
WA,m,1943,75-79,0.10184,0.40427,2.45,32543,13156,129188,234694,7.21
WA,m,1943,80-84,0.14953,0.53548,2.35,19387,10381,69427,105506,5.44
WA,m,1943,85-89,0.21956,0.68554,2.26,9006,6174,28119,36078,4.01
WA,m,1943,90-94,0.33884,0.83467,1.96,2832,2364,6976,7960,2.81
WA,m,1943,95-99,0.46725,0.91906,1.7,468,430,921,984,2.10
WA,m,1943,100-104,0.60089,0.96163,1.46,38,36,61,63,1.65
WA,m,1943,105-109,0.72223,0.98050,1.29,1,1,2,2,1.38
WA,m,1943,110+,0.80824,1.00000,1.24,0,0,0,0,1.24
WA,m,1944,0,0.04147,0.04007,0.16,100000,4007,96619,6355941,63.56
WA,m,1944,1-4,0.00280,0.01111,1.65,95993,1066,381463,6259322,65.21
WA,m,1944,5-9,0.00119,0.00593,2.34,94927,563,473136,5877859,61.92
WA,m,1944,10-14,0.00118,0.00587,2.6,94363,554,470488,5404723,57.28
WA,m,1944,15-19,0.00207,0.01032,2.72,93810,968,466841,4934235,52.60
WA,m,1944,20-24,0.00280,0.01391,2.5,92842,1292,460979,4467395,48.12
WA,m,1944,25-29,0.00262,0.01304,2.45,91550,1193,454709,4006416,43.76
WA,m,1944,30-34,0.00276,0.01372,2.6,90357,1240,448802,3551706,39.31
WA,m,1944,35-39,0.00420,0.02079,2.67,89117,1853,441269,3102904,34.82
WA,m,1944,40-44,0.00617,0.03040,2.59,87264,2653,429927,2661635,30.50
WA,m,1944,45-49,0.00898,0.04395,2.64,84610,3718,414283,2231709,26.38
WA,m,1944,50-54,0.01361,0.06591,2.63,80892,5332,391834,1817425,22.47
WA,m,1944,55-59,0.02031,0.09680,2.58,75560,7314,360094,1425591,18.87
WA,m,1944,60-64,0.02839,0.13283,2.58,68246,9065,319288,1065497,15.61
WA,m,1944,65-69,0.04081,0.18530,2.52,59181,10966,268727,746209,12.61
WA,m,1944,70-74,0.06233,0.27003,2.53,48214,13019,208867,477483,9.90
WA,m,1944,75-79,0.09307,0.37549,2.43,35195,13215,141997,268615,7.63
WA,m,1944,80-84,0.13802,0.50743,2.39,21980,11153,80806,126618,5.76
WA,m,1944,85-89,0.21060,0.66534,2.23,10826,7203,34204,45812,4.23
WA,m,1944,90-94,0.29305,0.78499,2.04,3623,2844,9705,11608,3.20
WA,m,1944,95-99,0.39798,0.87901,1.82,779,685,1721,1902,2.44
WA,m,1944,100-104,0.51328,0.93611,1.61,94,88,172,181,1.93
WA,m,1944,105-109,0.62785,0.96625,1.42,6,6,9,10,1.59
WA,m,1944,110+,0.71635,1.00000,1.4,0,0,0,0,1.40
WA,m,1945,0,0.04146,0.04006,0.16,100000,4006,96620,6399839,64.00
WA,m,1945,1-4,0.00202,0.00803,1.7,95994,770,382208,6303218,65.66
WA,m,1945,5-9,0.00099,0.00493,2.4,95224,470,474895,5921011,62.18
WA,m,1945,10-14,0.00143,0.00712,2.55,94754,675,472115,5446116,57.48
WA,m,1945,15-19,0.00174,0.00865,2.74,94079,814,468556,4974000,52.87
WA,m,1945,20-24,0.00275,0.01367,2.53,93265,1275,463176,4505444,48.31
WA,m,1945,25-29,0.00259,0.01288,2.48,91990,1185,456969,4042268,43.94
WA,m,1945,30-34,0.00278,0.01380,2.58,90805,1253,450993,3585299,39.48
WA,m,1945,35-39,0.00384,0.01902,2.68,89552,1704,443812,3134306,35.00
WA,m,1945,40-44,0.00607,0.02994,2.65,87849,2631,433075,2690494,30.63
WA,m,1945,45-49,0.00923,0.04519,2.68,85218,3851,417174,2257419,26.49
WA,m,1945,50-54,0.01394,0.06747,2.62,81367,5490,393759,1840246,22.62
WA,m,1945,55-59,0.01979,0.09447,2.6,75878,7169,362207,1446487,19.06
WA,m,1945,60-64,0.02869,0.13424,2.61,68709,9224,321531,1084279,15.78
WA,m,1945,65-69,0.04208,0.19052,2.52,59485,11333,269305,762748,12.82
WA,m,1945,70-74,0.06005,0.26166,2.54,48152,12600,209815,493443,10.25
WA,m,1945,75-79,0.08833,0.36079,2.46,35553,12827,145211,283629,7.98
WA,m,1945,80-84,0.13021,0.48672,2.41,22726,11061,84949,138418,6.09
WA,m,1945,85-89,0.19073,0.62571,2.25,11665,7299,38268,53469,4.58
WA,m,1945,90-94,0.26671,0.75109,2.09,4366,3279,12295,15201,3.48
WA,m,1945,95-99,0.36060,0.85056,1.89,1087,924,2563,2906,2.67
WA,m,1945,100-104,0.46638,0.91649,1.69,162,149,319,343,2.11
WA,m,1945,105-109,0.57565,0.95445,1.5,14,13,22,23,1.73
WA,m,1945,110+,0.66270,1.00000,1.51,1,1,1,1,1.51
WA,m,1946,0,0.04221,0.04076,0.16,100000,4076,96569,6432804,64.33
WA,m,1946,1-4,0.00187,0.00743,1.65,95924,713,382022,6336236,66.05
WA,m,1946,5-9,0.00108,0.00539,2.21,95211,513,474621,5954214,62.54
WA,m,1946,10-14,0.00085,0.00423,2.67,94698,400,472557,5479593,57.86
WA,m,1946,15-19,0.00170,0.00844,2.83,94298,796,469764,5007036,53.10
WA,m,1946,20-24,0.00256,0.01272,2.48,93501,1189,464511,4537272,48.53
WA,m,1946,25-29,0.00226,0.01126,2.57,92312,1039,459032,4072762,44.12
WA,m,1946,30-34,0.00313,0.01552,2.62,91273,1416,452991,3613730,39.59
WA,m,1946,35-39,0.00397,0.01967,2.6,89857,1767,445040,3160739,35.18
WA,m,1946,40-44,0.00581,0.02867,2.7,88089,2525,434628,2715699,30.83
WA,m,1946,45-49,0.00936,0.04582,2.67,85564,3921,418682,2281071,26.66
WA,m,1946,50-54,0.01320,0.06397,2.61,81644,5223,395725,1862390,22.81
WA,m,1946,55-59,0.01937,0.09260,2.62,76420,7076,365261,1466665,19.19
WA,m,1946,60-64,0.02775,0.13008,2.6,69344,9020,325102,1101403,15.88
WA,m,1946,65-69,0.04045,0.18400,2.55,60324,11099,274393,776301,12.87
WA,m,1946,70-74,0.05868,0.25722,2.6,49224,12662,215767,501908,10.20
WA,m,1946,75-79,0.09329,0.37687,2.45,36563,13779,147711,286141,7.83
WA,m,1946,80-84,0.12431,0.46996,2.41,22783,10707,86132,138430,6.08
WA,m,1946,85-89,0.20089,0.64862,2.27,12076,7833,38990,52299,4.33
WA,m,1946,90-94,0.29850,0.79337,2.05,4243,3366,11278,13308,3.14
WA,m,1946,95-99,0.42064,0.89495,1.79,877,785,1865,2030,2.32
WA,m,1946,100-104,0.55369,0.95001,1.54,92,88,158,165,1.79
WA,m,1946,105-109,0.68062,0.97539,1.34,5,4,7,7,1.46
WA,m,1946,110+,0.77395,1.00000,1.29,0,0,0,0,1.29
WA,m,1947,0,0.03487,0.03385,0.14,100000,3385,97084,6554973,65.55
WA,m,1947,1-4,0.00156,0.00623,1.73,96615,602,385089,6457889,66.84
WA,m,1947,5-9,0.00089,0.00444,2.27,96012,426,478899,6072800,63.25
WA,m,1947,10-14,0.00100,0.00497,2.83,95586,475,476903,5593901,58.52
WA,m,1947,15-19,0.00174,0.00869,2.65,95111,826,473611,5116998,53.80
WA,m,1947,20-24,0.00196,0.00977,2.47,94285,921,469098,4643387,49.25
WA,m,1947,25-29,0.00202,0.01003,2.57,93364,937,464545,4174288,44.71
WA,m,1947,30-34,0.00249,0.01239,2.58,92427,1145,459365,3709744,40.14
WA,m,1947,35-39,0.00351,0.01743,2.68,91282,1591,452712,3250379,35.61
WA,m,1947,40-44,0.00562,0.02772,2.64,89691,2486,442586,2797667,31.19
WA,m,1947,45-49,0.00787,0.03863,2.68,87205,3369,428197,2355080,27.01
WA,m,1947,50-54,0.01313,0.06371,2.65,83837,5341,406648,1926883,22.98
WA,m,1947,55-59,0.01932,0.09233,2.62,78495,7247,375202,1520235,19.37
