PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VA,m,1941-1949,0,0.05324,0.05104,0.19,100000,5104,95855,6141981,61.42
VA,m,1941-1949,1-4,0.00251,0.00999,1.55,94896,948,377260,6046125,63.71
VA,m,1941-1949,5-9,0.00104,0.00518,2.4,93948,486,468476,5668865,60.34
VA,m,1941-1949,10-14,0.00101,0.00504,2.69,93462,471,466225,5200389,55.64
VA,m,1941-1949,15-19,0.00196,0.00976,2.73,92991,907,462895,4734164,50.91
VA,m,1941-1949,20-24,0.00297,0.01472,2.57,92084,1356,457122,4271269,46.38
VA,m,1941-1949,25-29,0.00318,0.01577,2.53,90728,1431,450114,3814147,42.04
VA,m,1941-1949,30-34,0.00391,0.01936,2.6,89298,1729,442340,3364033,37.67
VA,m,1941-1949,35-39,0.00538,0.02657,2.63,87569,2327,432326,2921693,33.36
VA,m,1941-1949,40-44,0.00752,0.03696,2.62,85242,3150,418717,2489366,29.20
VA,m,1941-1949,45-49,0.01095,0.05335,2.64,82091,4380,400143,2070649,25.22
VA,m,1941-1949,50-54,0.01684,0.08096,2.61,77712,6291,373531,1670506,21.50
VA,m,1941-1949,55-59,0.02355,0.11142,2.58,71421,7958,337872,1296975,18.16
VA,m,1941-1949,60-64,0.03268,0.15135,2.57,63463,9605,293944,959103,15.11
VA,m,1941-1949,65-69,0.04628,0.20773,2.54,53857,11187,241714,665159,12.35
VA,m,1941-1949,70-74,0.06390,0.27555,2.5,42670,11758,183989,423444,9.92
VA,m,1941-1949,75-79,0.09171,0.37242,2.48,30912,11512,125533,239455,7.75
VA,m,1941-1949,80-84,0.14180,0.51680,2.38,19400,10026,70702,113922,5.87
VA,m,1941-1949,85-89,0.19386,0.62916,2.21,9374,5898,30423,43220,4.61
VA,m,1941-1949,90-94,0.25294,0.72947,2.1,3476,2536,10026,12797,3.68
VA,m,1941-1949,95-99,0.32571,0.81672,1.95,940,768,2358,2772,2.95
VA,m,1941-1949,100-104,0.40782,0.88250,1.79,172,152,373,413,2.40
VA,m,1941-1949,105-109,0.49546,0.92726,1.63,20,19,38,41,2.00
VA,m,1941-1949,110+,0.56696,1.00000,1.76,1,1,3,3,1.76
VA,m,1950-1959,0,0.03728,0.03612,0.15,100000,3612,96912,6499732,65.00
VA,m,1950-1959,1-4,0.00136,0.00543,1.59,96388,524,384286,6402821,66.43
VA,m,1950-1959,5-9,0.00061,0.00306,2.32,95864,293,478531,6018534,62.78
VA,m,1950-1959,10-14,0.00064,0.00320,2.75,95570,306,477166,5540003,57.97
VA,m,1950-1959,15-19,0.00141,0.00701,2.73,95265,668,474806,5062837,53.14
VA,m,1950-1959,20-24,0.00192,0.00954,2.55,94597,902,470774,4588031,48.50
VA,m,1950-1959,25-29,0.00208,0.01034,2.53,93694,969,466081,4117257,43.94
VA,m,1950-1959,30-34,0.00255,0.01267,2.61,92726,1175,460821,3651176,39.38
VA,m,1950-1959,35-39,0.00362,0.01796,2.67,91551,1645,453918,3190355,34.85
VA,m,1950-1959,40-44,0.00574,0.02831,2.66,89906,2545,443587,2736437,30.44
VA,m,1950-1959,45-49,0.00891,0.04362,2.66,87361,3811,427908,2292850,26.25
VA,m,1950-1959,50-54,0.01394,0.06747,2.65,83551,5637,404526,1864942,22.32
VA,m,1950-1959,55-59,0.02119,0.10087,2.63,77913,7859,370909,1460417,18.74
VA,m,1950-1959,60-64,0.03046,0.14185,2.59,70054,9937,326289,1089508,15.55
VA,m,1950-1959,65-69,0.04430,0.19985,2.55,60117,12014,271193,763218,12.70
VA,m,1950-1959,70-74,0.06143,0.26640,2.51,48103,12815,208623,492026,10.23
VA,m,1950-1959,75-79,0.08832,0.36096,2.47,35288,12738,144223,283403,8.03
VA,m,1950-1959,80-84,0.12742,0.47835,2.4,22550,10787,84657,139179,6.17
VA,m,1950-1959,85-89,0.18796,0.62047,2.26,11763,7299,38832,54523,4.63
VA,m,1950-1959,90-94,0.26369,0.74707,2.1,4465,3335,12649,15691,3.51
VA,m,1950-1959,95-99,0.35756,0.84812,1.9,1129,958,2678,3042,2.69
VA,m,1950-1959,100-104,0.46365,0.91527,1.69,172,157,339,364,2.12
VA,m,1950-1959,105-109,0.57351,0.95393,1.5,15,14,24,25,1.73
VA,m,1950-1959,110+,0.66112,1.00000,1.51,1,1,1,1,1.51
VA,m,1960-1969,0,0.03050,0.02971,0.13,100000,2971,97406,6573061,65.73
VA,m,1960-1969,1-4,0.00103,0.00410,1.67,97029,398,387192,6475655,66.74
VA,m,1960-1969,5-9,0.00051,0.00255,2.31,96631,246,482493,6088463,63.01
VA,m,1960-1969,10-14,0.00055,0.00275,2.68,96385,265,481310,5605970,58.16
VA,m,1960-1969,15-19,0.00137,0.00684,2.87,96120,658,479196,5124659,53.32
VA,m,1960-1969,20-24,0.00174,0.00867,2.49,95462,828,475233,4645463,48.66
VA,m,1960-1969,25-29,0.00184,0.00916,2.53,94634,867,471033,4170230,44.07
VA,m,1960-1969,30-34,0.00223,0.01110,2.63,93767,1041,466368,3699198,39.45
