PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ME,f,1941,0,0.04839,0.04656,0.19,100000,4656,96222,6685895,66.86
ME,f,1941,1-4,0.00244,0.00969,1.53,95344,924,379095,6589674,69.11
ME,f,1941,5-9,0.00091,0.00456,1.87,94420,430,470753,6210579,65.78
ME,f,1941,10-14,0.00058,0.00291,2.63,93990,273,469300,5739826,61.07
ME,f,1941,15-19,0.00091,0.00452,2.8,93716,424,467647,5270526,56.24
ME,f,1941,20-24,0.00193,0.00959,2.68,93292,895,464388,4802879,51.48
ME,f,1941,25-29,0.00218,0.01085,2.46,92397,1003,459443,4338492,46.95
ME,f,1941,30-34,0.00213,0.01059,2.57,91394,968,454615,3879049,42.44
ME,f,1941,35-39,0.00317,0.01572,2.67,90426,1422,448823,3424433,37.87
ME,f,1941,40-44,0.00461,0.02280,2.63,89004,2029,440217,2975610,33.43
ME,f,1941,45-49,0.00629,0.03098,2.58,86975,2694,428359,2535393,29.15
ME,f,1941,50-54,0.00871,0.04268,2.67,84281,3597,413019,2107034,25.00
ME,f,1941,55-59,0.01413,0.06835,2.62,80684,5515,390307,1694015,21.00
ME,f,1941,60-64,0.01942,0.09282,2.63,75169,6978,359310,1303708,17.34
ME,f,1941,65-69,0.03045,0.14225,2.69,68191,9701,318582,944398,13.85
ME,f,1941,70-74,0.05377,0.23810,2.6,58491,13927,259007,625816,10.70
ME,f,1941,75-79,0.08311,0.34484,2.53,44564,15367,184897,366809,8.23
ME,f,1941,80-84,0.12036,0.46060,2.45,29197,13448,111730,181912,6.23
ME,f,1941,85-89,0.19252,0.63265,2.29,15749,9963,51753,70182,4.46
ME,f,1941,90-94,0.29271,0.78711,2.06,5785,4554,15557,18429,3.19
ME,f,1941,95-99,0.41714,0.89323,1.8,1232,1100,2637,2873,2.33
ME,f,1941,100-104,0.55345,0.95015,1.54,132,125,226,235,1.79
ME,f,1941,105-109,0.68341,0.97586,1.34,7,6,9,10,1.46
ME,f,1941,110+,0.77846,1.00000,1.28,0,0,0,0,1.28
ME,f,1942,0,0.03970,0.03843,0.16,100000,3843,96788,6779173,67.79
ME,f,1942,1-4,0.00256,0.01015,1.24,96157,976,381929,6682385,69.49
ME,f,1942,5-9,0.00092,0.00460,2.61,95181,438,474856,6300456,66.19
ME,f,1942,10-14,0.00088,0.00441,2.45,94743,418,472649,5825600,61.49
ME,f,1942,15-19,0.00092,0.00460,2.65,94325,434,470606,5352951,56.75
ME,f,1942,20-24,0.00154,0.00767,2.67,93891,720,467779,4882345,52.00
